date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-08T02:21:51-08:00,0,0.000000,0.000000
2018-01-08T02:21:56-08:00,4103,820.552307,820.552339
2018-01-08T02:22:01-08:00,8247,824.672615,828.793129
2018-01-08T02:22:06-08:00,12343,822.850475,819.206047
2018-01-08T02:22:11-08:00,16442,822.078174,819.761334
2018-01-08T02:22:16-08:00,20541,821.630696,819.840650
2018-01-08T02:22:21-08:00,24644,821.457295,820.590289
2018-01-08T02:22:26-08:00,28744,821.248972,819.999023
2018-01-08T02:22:31-08:00,32835,820.868370,818.204115
2018-01-08T02:22:36-08:00,36938,820.838325,820.597967
2018-01-08T02:22:41-08:00,41042,820.834384,820.798907
2018-01-08T02:22:46-08:00,45143,820.776914,820.202212
2018-01-08T02:22:51-08:00,49244,820.729096,820.203086
2018-01-08T02:22:51-08:00,49245,820.733440,1110.065183
