date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T03:25:43-07:00,0,0.000000,0.000000
2016-11-04T03:25:48-07:00,3978,795.553007,795.553053
2016-11-04T03:25:53-07:00,7954,795.375630,795.198243
2016-11-04T03:25:58-07:00,11950,796.647571,799.191504
2016-11-04T03:26:03-07:00,15936,796.786515,797.203359
2016-11-04T03:26:08-07:00,19918,796.709200,796.399935
2016-11-04T03:26:13-07:00,23900,796.659064,796.408376
2016-11-04T03:26:18-07:00,27907,797.336107,801.398400
2016-11-04T03:26:23-07:00,31889,797.218539,796.395555
2016-11-04T03:26:28-07:00,35880,797.327404,798.198328
2016-11-04T03:26:33-07:00,39870,797.394576,797.999133
2016-11-04T03:26:38-07:00,43862,797.486636,798.407252
2016-11-04T03:26:43-07:00,47850,797.496899,797.609792
2016-11-04T03:26:43-07:00,47851,797.478330,377.213868
