date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-04T12:17:53-08:00,0,0,0.000000,0.000000
2016-01-04T12:17:54-08:00,0,0,0.000000,0.000000
2016-01-04T12:17:55-08:00,1000,1022787,0.511285,1.024194
2016-01-04T12:17:56-08:00,2000,2041607,0.680114,1.017360
2016-01-04T12:17:57-08:00,3000,3048832,0.762080,1.008426
2016-01-04T12:17:58-08:00,4000,4065978,0.813120,1.017352
2016-01-04T12:17:59-08:00,4000,4065978,0.677616,0.000000
2016-01-04T12:18:00-08:00,5000,5080124,0.725654,1.013811
2016-01-04T12:18:01-08:00,7000,7120523,0.890014,2.040992
2016-01-04T12:18:02-08:00,8000,8131173,0.903412,1.010597
2016-01-04T12:18:03-08:00,10000,10167406,1.016694,2.036352
2016-01-04T12:18:04-08:00,11000,11182239,1.016524,1.014819
2016-01-04T12:18:05-08:00,12000,12199594,1.016591,1.017330
2016-01-04T12:18:06-08:00,14000,14218243,1.093670,2.018651
2016-01-04T12:18:07-08:00,15000,15232383,1.087989,1.014145
2016-01-04T12:18:08-08:00,16000,16235170,1.082300,1.002655
2016-01-04T12:18:09-08:00,17000,17246258,1.077729,1.009282
2016-01-04T12:18:10-08:00,18000,18250833,1.073551,1.006559
2016-01-04T12:18:11-08:00,19000,19253675,1.069622,1.002836
2016-01-04T12:18:12-08:00,21000,21274111,1.119661,2.020335
2016-01-04T12:18:13-08:00,22000,22292285,1.114587,1.018187
2016-01-04T12:18:14-08:00,24000,24329327,1.158510,2.036948
2016-01-04T12:18:15-08:00,25000,25346473,1.152087,1.017185
2016-01-04T12:18:16-08:00,27000,27378185,1.190329,2.031666
2016-01-04T12:18:17-08:00,28000,28392653,1.183002,1.014467
2016-01-04T12:18:18-08:00,29000,29408390,1.176313,1.015767
2016-01-04T12:18:19-08:00,31000,31415095,1.208251,2.006712
2016-01-04T12:18:20-08:00,32000,32420164,1.200726,1.005074
2016-01-04T12:18:21-08:00,33000,33430060,1.193889,1.009381
2016-01-04T12:18:22-08:00,34000,34441547,1.187603,1.011568
2016-01-04T12:18:23-08:00,36000,36464235,1.215453,2.023418
2016-01-04T12:18:24-08:00,37000,37474099,1.208823,1.009932
2016-01-04T12:18:25-08:00,39000,39498320,1.234301,2.024069
2016-01-04T12:18:26-08:00,40000,40513989,1.227678,1.015708
2016-01-04T12:18:27-08:00,42000,42541195,1.251192,2.027181
2016-01-04T12:18:28-08:00,43000,43551358,1.244307,1.010184
2016-01-04T12:18:29-08:00,45000,45580518,1.266109,2.029225
2016-01-04T12:18:30-08:00,47000,47614354,1.286858,2.033864
2016-01-04T12:18:31-08:00,48000,48626994,1.279641,1.012614
2016-01-04T12:18:32-08:00,50000,50651542,1.298740,2.024453
2016-01-04T12:18:33-08:00,51000,51669660,1.291725,1.018145
2016-01-04T12:18:34-08:00,53000,53700273,1.309747,2.030645
2016-01-04T12:18:35-08:00,54000,54709392,1.302588,1.009076
2016-01-04T12:18:36-08:00,56000,56731191,1.319316,2.021950
2016-01-04T12:18:37-08:00,57000,57747920,1.312437,1.016645
2016-01-04T12:18:38-08:00,59000,59777079,1.328366,2.029342
2016-01-04T12:18:39-08:00,60000,60793761,1.321591,1.016687
2016-01-04T12:18:40-08:00,62000,62814906,1.336474,2.021057
2016-01-04T12:18:41-08:00,63000,63829802,1.329774,1.014882
2016-01-04T12:18:42-08:00,65000,65863620,1.344143,2.033894
2016-01-04T12:18:43-08:00,66000,66879052,1.337569,1.015439
2016-01-04T12:18:44-08:00,68000,68913829,1.351239,2.034726
2016-01-04T12:18:45-08:00,69000,69928350,1.344763,1.014502
2016-01-04T12:18:46-08:00,70000,70938362,1.338448,1.010049
2016-01-04T12:18:47-08:00,72000,72978282,1.351437,2.039851
2016-01-04T12:18:48-08:00,73000,73993472,1.345324,1.015202
2016-01-04T12:18:49-08:00,75000,76027125,1.357616,2.033695
2016-01-04T12:18:50-08:00,76000,77043768,1.351633,1.016603
2016-01-04T12:18:51-08:00,78000,79086658,1.363550,2.042824
2016-01-04T12:18:52-08:00,79000,80101904,1.357648,1.015306
2016-01-04T12:18:53-08:00,81000,82125309,1.368743,2.023267
2016-01-04T12:18:54-08:00,82000,83137034,1.362891,1.011775
2016-01-04T12:18:55-08:00,84000,85133367,1.373109,1.996458
2016-01-04T12:18:56-08:00,85000,86142022,1.367323,1.008605
2016-01-04T12:18:57-08:00,86000,87154347,1.361776,1.012306
2016-01-04T12:18:58-08:00,88000,89187464,1.372105,2.033205
2016-01-04T12:18:59-08:00,89000,90201545,1.366679,1.013996
2016-01-04T12:19:00-08:00,91000,92232589,1.376595,2.031114
2016-01-04T12:19:01-08:00,92000,93245265,1.371243,1.012664
2016-01-04T12:19:02-08:00,94000,95274291,1.380778,2.029165
2016-01-04T12:19:03-08:00,95000,96285688,1.375501,1.011392
2016-01-04T12:19:04-08:00,98000,99323751,1.398917,3.038086
2016-01-04T12:19:05-08:00,99000,100337640,1.393568,1.013823
2016-01-04T12:19:05-08:00,100000,101347173,1.398805,2.232638
