date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:59:56-08:00,0,0.000000,0.000000
2016-11-09T04:00:01-08:00,78,15.599110,15.599111
2016-11-09T04:00:06-08:00,163,16.299481,16.999887
2016-11-09T04:00:11-08:00,247,16.466314,16.799992
2016-11-09T04:00:16-08:00,331,16.549730,16.799983
2016-11-09T04:00:21-08:00,411,16.439788,16.000013
2016-11-09T04:00:26-08:00,495,16.499822,16.799991
2016-11-09T04:00:31-08:00,578,16.514126,16.599951
2016-11-09T04:00:36-08:00,661,16.524853,16.599944
2016-11-09T04:00:41-08:00,745,16.555424,16.799998
2016-11-09T04:00:46-08:00,826,16.519890,16.200076
2016-11-09T04:00:51-08:00,909,16.527171,16.599982
2016-11-09T04:00:56-08:00,992,16.533262,16.600265
2016-11-09T04:00:56-08:00,993,16.547443,110.962224
