date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-31T02:28:03-07:00,0,0,0.000000,0.000000
2016-03-31T02:28:04-07:00,13000,13210416,13.205609,13.205610
2016-03-31T02:28:05-07:00,28000,28392653,14.194072,15.182940
2016-03-31T02:28:06-07:00,50000,50656990,16.883751,22.263846
2016-03-31T02:28:07-07:00,83000,84142708,21.001385,33.279665
2016-03-31T02:28:08-07:00,102000,103379135,20.674296,19.355680
2016-03-31T02:28:09-07:00,128000,129752318,21.602346,26.215127
2016-03-31T02:28:10-07:00,145000,146999645,20.998661,17.350913
2016-03-31T02:28:11-07:00,162000,164289137,20.535297,17.291222
2016-03-31T02:28:12-07:00,179000,181494267,20.165261,17.204896
2016-03-31T02:28:13-07:00,179000,181494267,18.148736,0.000000
2016-03-31T02:28:14-07:00,179000,181494267,16.498788,0.000000
2016-03-31T02:28:15-07:00,200000,202846298,17.450625,34.242514
2016-03-31T02:28:15-07:00,200000,202846298,16.903313,0.000000
2016-03-31T02:28:16-07:00,200000,202846298,15.603086,0.000000
