date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:28:14-07:00,0,0.000000,0.000000
2016-10-15T03:28:19-07:00,30,5.999658,5.999658
2016-10-15T03:28:24-07:00,60,5.999831,6.000005
2016-10-15T03:28:29-07:00,89,5.933212,5.799971
2016-10-15T03:28:34-07:00,119,5.949905,5.999984
2016-10-15T03:28:39-07:00,149,5.959927,6.000017
2016-10-15T03:28:44-07:00,179,5.966605,5.999993
2016-10-15T03:28:49-07:00,208,5.942804,5.799998
2016-10-15T03:28:54-07:00,238,5.949954,6.000006
2016-10-15T03:28:59-07:00,268,5.955520,6.000049
2016-10-15T03:29:04-07:00,298,5.959966,5.999982
2016-10-15T03:29:09-07:00,328,5.963603,5.999967
2016-10-15T03:29:14-07:00,357,5.949976,5.800079
2016-10-15T03:29:14-07:00,358,5.959235,13.407487
