date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:54:24-07:00,0,0.000000,0.000000
2016-10-10T03:54:29-07:00,28,5.599604,5.599604
2016-10-10T03:54:34-07:00,58,5.799783,5.999975
2016-10-10T03:54:39-07:00,87,5.799868,5.800039
2016-10-10T03:54:44-07:00,116,5.799891,5.799960
2016-10-10T03:54:49-07:00,146,5.839923,6.000057
2016-10-10T03:54:54-07:00,176,5.866601,5.999991
2016-10-10T03:54:59-07:00,206,5.885658,6.000003
2016-10-10T03:55:04-07:00,236,5.899946,5.999959
2016-10-10T03:55:09-07:00,265,5.888844,5.800024
2016-10-10T03:55:14-07:00,296,5.919961,6.200016
2016-10-10T03:55:19-07:00,326,5.927234,5.999969
2016-10-10T03:55:24-07:00,355,5.916637,5.800064
2016-10-10T03:55:24-07:00,356,5.932162,86.633927
