date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:23:55-07:00,0,0.000000,0.000000
2017-03-14T03:24:00-07:00,157,31.398684,31.398687
2017-03-14T03:24:05-07:00,331,33.099037,34.799433
2017-03-14T03:24:10-07:00,491,32.732772,32.000216
2017-03-14T03:24:15-07:00,646,32.299634,31.000191
2017-03-14T03:24:20-07:00,811,32.439711,33.000023
2017-03-14T03:24:25-07:00,965,32.166354,30.799575
2017-03-14T03:24:30-07:00,1126,32.171140,32.199861
2017-03-14T03:24:35-07:00,1287,32.174798,32.200402
2017-03-14T03:24:40-07:00,1448,32.177573,32.199771
2017-03-14T03:24:45-07:00,1611,32.219845,32.600298
2017-03-14T03:24:50-07:00,1773,32.236218,32.399949
2017-03-14T03:24:55-07:00,1938,32.299911,33.000557
2017-03-14T03:24:55-07:00,1938,32.299882,33.000194
