date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-12T02:06:19-07:00,0,0,0.000000,0.000000
2016-05-12T02:06:20-07:00,0,0,0.000000,0.000000
2016-05-12T02:06:21-07:00,0,0,0.000000,0.000000
2016-05-12T02:06:22-07:00,1000,1022787,0.340899,1.024075
2016-05-12T02:06:23-07:00,1000,1022787,0.255231,0.000000
2016-05-12T02:06:24-07:00,1000,1022787,0.204546,0.000000
2016-05-12T02:06:25-07:00,2000,2041607,0.340152,1.017022
2016-05-12T02:06:26-07:00,3000,3057039,0.436701,1.017201
2016-05-12T02:06:27-07:00,4000,4074185,0.509250,1.017086
2016-05-12T02:06:28-07:00,5000,5088331,0.565348,1.014157
2016-05-12T02:06:29-07:00,6000,6108909,0.610870,1.020589
2016-05-12T02:06:30-07:00,7000,7128730,0.648051,1.019889
2016-05-12T02:06:31-07:00,8000,8139380,0.678260,1.010525
2016-05-12T02:06:32-07:00,8000,8139380,0.626068,0.000000
2016-05-12T02:06:33-07:00,9000,9158011,0.653948,1.015165
2016-05-12T02:06:34-07:00,10000,10175613,0.678361,1.021592
2016-05-12T02:06:35-07:00,10000,10175613,0.635962,0.000000
2016-05-12T02:06:36-07:00,11000,11190446,0.658248,1.014842
2016-05-12T02:06:37-07:00,12000,12207801,0.678197,1.017327
2016-05-12T02:06:38-07:00,13000,13218623,0.695705,1.010867
2016-05-12T02:06:39-07:00,14000,14226450,0.711311,1.007821
2016-05-12T02:06:40-07:00,14000,14226450,0.677439,0.000000
2016-05-12T02:06:41-07:00,15000,15240590,0.692743,1.014136
2016-05-12T02:06:42-07:00,16000,16243377,0.706170,1.001049
2016-05-12T02:06:43-07:00,16000,16243377,0.676800,0.000000
2016-05-12T02:06:44-07:00,17000,17254465,0.690170,1.011041
2016-05-12T02:06:45-07:00,18000,18259040,0.702262,1.004552
2016-05-12T02:06:46-07:00,18000,18259040,0.676252,0.000000
2016-05-12T02:06:47-07:00,19000,19261882,0.687916,1.002845
2016-05-12T02:06:48-07:00,20000,20271174,0.698999,1.009348
2016-05-12T02:06:49-07:00,21000,21282318,0.709402,1.011102
2016-05-12T02:06:50-07:00,22000,22300492,0.719363,1.018202
2016-05-12T02:06:51-07:00,22000,22300492,0.696884,0.000000
2016-05-12T02:06:52-07:00,23000,23323254,0.706185,0.996064
2016-05-12T02:06:53-07:00,23000,23323254,0.685973,0.000000
2016-05-12T02:06:54-07:00,24000,24337534,0.695352,1.014218
2016-05-12T02:06:55-07:00,25000,25354680,0.704290,1.017119
2016-05-12T02:06:56-07:00,25000,25354680,0.685256,0.000000
2016-05-12T02:06:57-07:00,26000,26374832,0.694068,1.020142
2016-05-12T02:06:58-07:00,27000,27386392,0.702209,1.011555
2016-05-12T02:06:59-07:00,27000,27386392,0.684654,0.000000
2016-05-12T02:07:00-07:00,28000,28400860,0.692697,1.014398
2016-05-12T02:07:01-07:00,29000,29416597,0.700390,1.015839
2016-05-12T02:07:02-07:00,29000,29416597,0.684011,0.000000
2016-05-12T02:07:03-07:00,30000,30427213,0.691524,1.016492
2016-05-12T02:07:04-07:00,30000,30427213,0.676155,0.000000
2016-05-12T02:07:05-07:00,31000,31423302,0.683111,0.996095
2016-05-12T02:07:06-07:00,31000,31423302,0.668577,0.000000
2016-05-12T02:07:07-07:00,32000,32428371,0.675586,1.005035
2016-05-12T02:07:08-07:00,33000,33438267,0.682408,1.009860
2016-05-12T02:07:09-07:00,33000,33438267,0.668761,0.000000
2016-05-12T02:07:10-07:00,34000,34449754,0.675481,1.011501
2016-05-12T02:07:11-07:00,35000,35465196,0.682019,1.015432
2016-05-12T02:07:12-07:00,36000,36472442,0.688132,1.005494
2016-05-12T02:07:13-07:00,36000,36472442,0.675412,0.000000
2016-05-12T02:07:14-07:00,37000,37482306,0.681493,1.009803
2016-05-12T02:07:15-07:00,37000,37482306,0.669323,0.000000
2016-05-12T02:07:16-07:00,38000,38492260,0.675299,1.009952
2016-05-12T02:07:17-07:00,38000,38492260,0.663656,0.000000
2016-05-12T02:07:18-07:00,39000,39506527,0.669598,1.014262
2016-05-12T02:07:19-07:00,40000,40522196,0.675366,1.015675
2016-05-12T02:07:20-07:00,40000,40522196,0.664295,0.000000
2016-05-12T02:07:21-07:00,41000,41536965,0.669947,1.014763
2016-05-12T02:07:22-07:00,41000,41536965,0.659313,0.000000
2016-05-12T02:07:23-07:00,42000,42549402,0.664689,0.998753
2016-05-12T02:07:24-07:00,42000,42549402,0.654488,0.000000
2016-05-12T02:07:25-07:00,43000,43559565,0.659990,1.021845
2016-05-12T02:07:26-07:00,44000,44564255,0.665135,1.004659
2016-05-12T02:07:27-07:00,45000,45588725,0.670419,1.024471
2016-05-12T02:07:28-07:00,45000,45588725,0.660704,0.000000
2016-05-12T02:07:29-07:00,46000,46606527,0.665804,1.017730
2016-05-12T02:07:30-07:00,46000,46606527,0.656427,0.000000
2016-05-12T02:07:31-07:00,47000,47622561,0.661421,1.016006
2016-05-12T02:07:32-07:00,47000,47622561,0.652361,0.000000
2016-05-12T02:07:33-07:00,48000,48635201,0.657229,1.012654
2016-05-12T02:07:34-07:00,49000,49647079,0.661958,1.011883
2016-05-12T02:07:35-07:00,49000,49647079,0.653162,0.000000
2016-05-12T02:07:36-07:00,49000,49647079,0.644765,0.000000
2016-05-12T02:07:37-07:00,50000,50659749,0.649481,1.012657
2016-05-12T02:07:38-07:00,51000,51677867,0.654148,1.018097
2016-05-12T02:07:39-07:00,51000,51677867,0.645971,0.000000
2016-05-12T02:07:40-07:00,52000,52693328,0.650532,1.015462
2016-05-12T02:07:41-07:00,53000,53708480,0.654979,1.015143
2016-05-12T02:07:42-07:00,53000,53708480,0.647088,0.000000
2016-05-12T02:07:43-07:00,54000,54717599,0.651398,1.009131
2016-05-12T02:07:44-07:00,54000,54717599,0.643734,0.000000
2016-05-12T02:07:45-07:00,55000,55727389,0.647981,1.008487
2016-05-12T02:07:46-07:00,55000,55727389,0.640542,0.000000
2016-05-12T02:07:47-07:00,56000,56739398,0.644764,1.012037
2016-05-12T02:07:48-07:00,57000,57756127,0.648943,1.016739
2016-05-12T02:07:49-07:00,57000,57756127,0.641733,0.000000
2016-05-12T02:07:50-07:00,58000,58768922,0.645810,1.012763
2016-05-12T02:07:51-07:00,58000,58768922,0.638791,0.000000
2016-05-12T02:07:52-07:00,59000,59785286,0.642850,1.016358
2016-05-12T02:07:53-07:00,59000,59785286,0.636011,0.000000
2016-05-12T02:07:54-07:00,60000,60801968,0.640019,1.016692
2016-05-12T02:07:55-07:00,60000,60801968,0.633352,0.000000
2016-05-12T02:07:56-07:00,60000,60801968,0.626811,0.000000
2016-05-12T02:07:57-07:00,61000,61813385,0.630747,1.013253
2016-05-12T02:07:58-07:00,62000,62823113,0.634575,1.009660
2016-05-12T02:07:59-07:00,62000,62823113,0.628229,0.000000
2016-05-12T02:08:00-07:00,63000,63838009,0.632057,1.014898
2016-05-12T02:08:01-07:00,63000,63838009,0.625861,0.000000
2016-05-12T02:08:02-07:00,64000,64854066,0.629649,1.016008
2016-05-12T02:08:03-07:00,64000,64854066,0.623595,0.000000
2016-05-12T02:08:04-07:00,65000,65871827,0.627349,1.017767
2016-05-12T02:08:05-07:00,65000,65871827,0.621430,0.000000
2016-05-12T02:08:06-07:00,66000,66879052,0.625036,1.007228
2016-05-12T02:08:07-07:00,66000,66879052,0.619215,0.000000
2016-05-12T02:08:08-07:00,66000,66879052,0.613558,0.000000
2016-05-12T02:08:09-07:00,67000,67895973,0.617234,1.018687
2016-05-12T02:08:10-07:00,68000,68913829,0.620843,1.017815
2016-05-12T02:08:11-07:00,68000,68913829,0.615300,0.000000
2016-05-12T02:08:12-07:00,69000,69928350,0.618833,1.014511
2016-05-12T02:08:13-07:00,69000,69928350,0.613405,0.000000
2016-05-12T02:08:14-07:00,70000,70938362,0.616854,1.010035
2016-05-12T02:08:15-07:00,70000,70938362,0.611536,0.000000
2016-05-12T02:08:16-07:00,71000,71957053,0.615016,1.018692
2016-05-12T02:08:17-07:00,71000,71957053,0.609804,0.000000
2016-05-12T02:08:18-07:00,72000,72978282,0.613261,1.021248
2016-05-12T02:08:19-07:00,72000,72978282,0.608102,0.000000
2016-05-12T02:08:20-07:00,73000,73993472,0.611515,1.025185
2016-05-12T02:08:21-07:00,73000,73993472,0.606502,0.000000
2016-05-12T02:08:22-07:00,74000,75005393,0.609798,1.011898
2016-05-12T02:08:23-07:00,74000,75005393,0.604881,0.000000
2016-05-12T02:08:24-07:00,75000,76027125,0.608215,1.021746
2016-05-12T02:08:25-07:00,75000,76027125,0.603388,0.000000
2016-05-12T02:08:26-07:00,76000,77043768,0.606642,1.016610
2016-05-12T02:08:27-07:00,76000,77043768,0.601903,0.000000
2016-05-12T02:08:28-07:00,77000,78058943,0.605107,1.015174
2016-05-12T02:08:29-07:00,78000,79086658,0.608358,1.027762
2016-05-12T02:08:30-07:00,78000,79086658,0.603650,0.000000
2016-05-12T02:08:31-07:00,78000,79086658,0.599140,0.000000
2016-05-12T02:08:32-07:00,79000,80101904,0.602268,1.015173
2016-05-12T02:08:33-07:00,79000,80101904,0.597774,0.000000
2016-05-12T02:08:34-07:00,80000,81113427,0.600839,1.011533
2016-05-12T02:08:35-07:00,80000,81113427,0.596421,0.000000
2016-05-12T02:08:36-07:00,80000,81113427,0.592067,0.000000
2016-05-12T02:08:37-07:00,81000,82125309,0.595110,1.011889
2016-05-12T02:08:38-07:00,81000,82125309,0.590828,0.000000
2016-05-12T02:08:39-07:00,82000,83137034,0.593835,1.011714
2016-05-12T02:08:40-07:00,82000,83137034,0.589623,0.000000
2016-05-12T02:08:41-07:00,83000,84142708,0.592553,1.005693
2016-05-12T02:08:42-07:00,83000,84142708,0.588303,0.000000
2016-05-12T02:08:43-07:00,83000,84142708,0.584264,0.000000
2016-05-12T02:08:44-07:00,84000,85133367,0.587125,1.005302
