date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T01:50:16-07:00,0,0.000000,0.000000
2017-04-11T01:50:21-07:00,523,104.591896,104.591903
2017-04-11T01:50:26-07:00,1042,104.194777,103.797636
2017-04-11T01:50:31-07:00,1697,113.130265,131.002474
2017-04-11T01:50:36-07:00,2182,109.097660,96.999572
2017-04-11T01:50:41-07:00,2900,115.997889,143.599251
2017-04-11T01:50:46-07:00,3560,118.665355,132.003257
2017-04-11T01:50:51-07:00,4128,117.941352,113.597386
2017-04-11T01:50:56-07:00,4734,118.348359,121.197384
2017-04-11T01:51:01-07:00,5385,119.665735,130.205323
2017-04-11T01:51:06-07:00,5950,118.998979,112.998217
2017-04-11T01:51:11-07:00,6569,119.435237,123.797775
2017-04-11T01:51:16-07:00,7210,120.165926,128.203822
2017-04-11T01:51:16-07:00,7211,120.167053,128.884664
