date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:20:57-07:00,0,0.000000,0.000000
2016-10-16T03:21:02-07:00,14,2.799828,2.799828
2016-10-16T03:21:07-07:00,31,3.099903,3.399996
2016-10-16T03:21:12-07:00,46,3.066604,3.000003
2016-10-16T03:21:17-07:00,62,3.099955,3.200010
2016-10-16T03:21:22-07:00,78,3.119962,3.199991
2016-10-16T03:21:27-07:00,96,3.199964,3.599977
2016-10-16T03:21:32-07:00,112,3.199977,3.200055
2016-10-16T03:21:37-07:00,127,3.174974,2.999956
2016-10-16T03:21:42-07:00,144,3.199975,3.399984
2016-10-16T03:21:47-07:00,160,3.199978,3.199999
2016-10-16T03:21:52-07:00,177,3.218163,3.400024
2016-10-16T03:21:57-07:00,194,3.233319,3.400038
2016-10-16T03:21:57-07:00,195,3.238706,4.785431
