date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-12T04:31:09-07:00,0,0.000000,0.000000
2017-03-12T04:31:14-07:00,31,6.199613,6.199613
2017-03-12T04:31:19-07:00,61,6.099809,5.999999
2017-03-12T04:31:24-07:00,93,6.199864,6.399981
2017-03-12T04:31:29-07:00,123,6.149888,5.999956
2017-03-12T04:31:34-07:00,155,6.199925,6.400080
2017-03-12T04:31:39-07:00,186,6.199923,6.199913
2017-03-12T04:31:44-07:00,217,6.199934,6.199999
2017-03-12T04:31:49-07:00,247,6.174950,6.000059
2017-03-12T04:31:54-07:00,279,6.199952,6.399965
2017-03-12T04:31:59-07:00,310,6.199957,6.200005
2017-03-12T04:32:04-07:00,341,6.199964,6.200030
2017-03-12T04:32:09-07:00,372,6.199968,6.200022
2017-03-12T04:32:09-07:00,373,6.208315,12.436821
