date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-13T00:45:17-07:00,0,0,0.000000,0.000000
2016-10-13T00:45:18-07:00,0,0,0.000000,0.000000
2016-10-13T00:45:19-07:00,0,0,0.000000,0.000000
2016-10-13T00:45:20-07:00,1000,1022787,0.340885,1.025983
2016-10-13T00:45:21-07:00,1000,1022787,0.255664,0.000000
2016-10-13T00:45:22-07:00,2000,2041607,0.408283,1.018862
2016-10-13T00:45:23-07:00,2000,2041607,0.340243,0.000000
2016-10-13T00:45:24-07:00,3000,3048832,0.435520,1.007219
2016-10-13T00:45:25-07:00,3000,3048832,0.381080,0.000000
2016-10-13T00:45:26-07:00,4000,4065978,0.451753,1.017186
2016-10-13T00:45:27-07:00,4000,4065978,0.406583,0.000000
2016-10-13T00:45:28-07:00,4000,4065978,0.369619,0.000000
2016-10-13T00:45:29-07:00,4000,4065978,0.338818,0.000000
2016-10-13T00:45:30-07:00,4000,4065978,0.312756,0.000000
2016-10-13T00:45:31-07:00,4000,4065978,0.290416,0.000000
2016-10-13T00:45:32-07:00,5000,5080124,0.338667,1.014292
2016-10-13T00:45:33-07:00,6000,6100702,0.381286,1.020609
2016-10-13T00:45:34-07:00,6000,6100702,0.358855,0.000000
2016-10-13T00:45:35-07:00,7000,7120523,0.395575,1.019835
2016-10-13T00:45:36-07:00,7000,7120523,0.374755,0.000000
2016-10-13T00:45:37-07:00,8000,8131173,0.406551,1.010748
2016-10-13T00:45:38-07:00,8000,8131173,0.387190,0.000000
2016-10-13T00:45:39-07:00,9000,9149804,0.415892,1.018653
2016-10-13T00:45:40-07:00,9000,9149804,0.397810,0.000000
2016-10-13T00:45:41-07:00,9000,9149804,0.381235,0.000000
2016-10-13T00:45:42-07:00,9000,9149804,0.365986,0.000000
2016-10-13T00:45:43-07:00,9000,9149804,0.351910,0.000000
2016-10-13T00:45:44-07:00,10000,10167406,0.376566,1.017657
2016-10-13T00:45:45-07:00,11000,11182239,0.399360,1.014800
2016-10-13T00:45:46-07:00,11000,11182239,0.385589,0.000000
2016-10-13T00:45:47-07:00,12000,12199594,0.406648,1.017412
2016-10-13T00:45:48-07:00,13000,13210416,0.426136,1.010707
2016-10-13T00:45:49-07:00,13000,13210416,0.412820,0.000000
2016-10-13T00:45:50-07:00,13000,13210416,0.400310,0.000000
2016-10-13T00:45:51-07:00,14000,14218243,0.418178,1.007880
2016-10-13T00:45:52-07:00,14000,14218243,0.406230,0.000000
2016-10-13T00:45:53-07:00,14000,14218243,0.394946,0.000000
2016-10-13T00:45:54-07:00,14000,14218243,0.384272,0.000000
2016-10-13T00:45:55-07:00,14000,14218243,0.374159,0.000000
2016-10-13T00:45:56-07:00,14000,14218243,0.364566,0.000000
2016-10-13T00:45:57-07:00,14000,14218243,0.355453,0.000000
2016-10-13T00:45:58-07:00,15000,15232383,0.371518,1.014118
2016-10-13T00:45:59-07:00,16000,16235170,0.386548,1.002773
2016-10-13T00:46:00-07:00,16000,16235170,0.377558,0.000000
2016-10-13T00:46:01-07:00,17000,17246258,0.391957,1.011081
2016-10-13T00:46:02-07:00,17000,17246258,0.383247,0.000000
2016-10-13T00:46:03-07:00,18000,18250833,0.396753,1.004556
2016-10-13T00:46:04-07:00,18000,18250833,0.388312,0.000000
2016-10-13T00:46:05-07:00,19000,19253675,0.401114,1.002729
2016-10-13T00:46:06-07:00,19000,19253675,0.392929,0.000000
2016-10-13T00:46:07-07:00,19000,19253675,0.385070,0.000000
2016-10-13T00:46:08-07:00,19000,19253675,0.377520,0.000000
2016-10-13T00:46:09-07:00,19000,19253675,0.370260,0.000000
2016-10-13T00:46:10-07:00,19000,19253675,0.363274,0.000000
2016-10-13T00:46:11-07:00,19000,19253675,0.356547,0.000000
2016-10-13T00:46:12-07:00,19000,19253675,0.350064,0.000000
2016-10-13T00:46:13-07:00,20000,20262967,0.361836,1.009270
2016-10-13T00:46:14-07:00,21000,21274111,0.373227,1.011094
2016-10-13T00:46:15-07:00,22000,22292285,0.384347,1.018224
2016-10-13T00:46:16-07:00,22000,22292285,0.377833,0.000000
2016-10-13T00:46:17-07:00,23000,23315047,0.388581,1.022780
2016-10-13T00:46:18-07:00,23000,23315047,0.382211,0.000000
2016-10-13T00:46:19-07:00,24000,24329327,0.392406,1.014262
2016-10-13T00:46:20-07:00,24000,24329327,0.386177,0.000000
2016-10-13T00:46:21-07:00,24000,24329327,0.380143,0.000000
2016-10-13T00:46:22-07:00,24000,24329327,0.374295,0.000000
2016-10-13T00:46:23-07:00,24000,24329327,0.368623,0.000000
2016-10-13T00:46:24-07:00,24000,24329327,0.363122,0.000000
2016-10-13T00:46:25-07:00,24000,24329327,0.357782,0.000000
2016-10-13T00:46:26-07:00,25000,25346473,0.367338,1.017198
2016-10-13T00:46:27-07:00,26000,26366625,0.376664,1.020139
2016-10-13T00:46:28-07:00,27000,27378185,0.385606,1.011546
2016-10-13T00:46:29-07:00,27000,27378185,0.380250,0.000000
2016-10-13T00:46:30-07:00,28000,28392653,0.388938,1.014475
2016-10-13T00:46:31-07:00,28000,28392653,0.383682,0.000000
2016-10-13T00:46:32-07:00,29000,29408390,0.392110,1.015838
2016-10-13T00:46:33-07:00,29000,29408390,0.386950,0.000000
2016-10-13T00:46:34-07:00,29000,29408390,0.381925,0.000000
2016-10-13T00:46:35-07:00,29000,29408390,0.377028,0.000000
2016-10-13T00:46:36-07:00,29000,29408390,0.372256,0.000000
2016-10-13T00:46:37-07:00,29000,29408390,0.367603,0.000000
2016-10-13T00:46:38-07:00,29000,29408390,0.363065,0.000000
2016-10-13T00:46:39-07:00,29000,29408390,0.358637,0.000000
2016-10-13T00:46:40-07:00,30000,30419006,0.366492,1.010575
2016-10-13T00:46:41-07:00,31000,31415095,0.373988,0.996151
2016-10-13T00:46:42-07:00,31000,31415095,0.369588,0.000000
2016-10-13T00:46:43-07:00,32000,32420164,0.376977,1.005040
2016-10-13T00:46:44-07:00,32000,32420164,0.372644,0.000000
2016-10-13T00:46:45-07:00,33000,33430060,0.379885,1.009886
2016-10-13T00:46:46-07:00,33000,33430060,0.375617,0.000000
2016-10-13T00:46:47-07:00,34000,34441547,0.382682,1.011562
2016-10-13T00:46:48-07:00,34000,34441547,0.378477,0.000000
2016-10-13T00:46:49-07:00,34000,34441547,0.374363,0.000000
2016-10-13T00:46:50-07:00,34000,34441547,0.370338,0.000000
2016-10-13T00:46:51-07:00,34000,34441547,0.366398,0.000000
2016-10-13T00:46:52-07:00,34000,34441547,0.362541,0.000000
