date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-30T01:51:48-07:00,0,0.000000,0.000000
2017-04-30T01:51:53-07:00,34531,6905.315379,6905.315664
2017-04-30T01:51:58-07:00,69115,6911.215807,6917.117262
2017-04-30T01:52:03-07:00,103689,6912.396812,6914.758904
2017-04-30T01:52:08-07:00,138224,6910.971090,6906.693986
2017-04-30T01:52:13-07:00,172672,6906.693463,6889.582436
2017-04-30T01:52:18-07:00,207192,6906.319502,6904.449524
2017-04-30T01:52:23-07:00,241710,6905.915304,6903.490128
2017-04-30T01:52:28-07:00,276183,6904.523342,6894.779233
2017-04-30T01:52:33-07:00,310715,6904.733993,6906.419219
2017-04-30T01:52:38-07:00,345229,6904.533776,6902.731829
2017-04-30T01:52:43-07:00,379772,6904.907139,6908.640812
2017-04-30T01:52:48-07:00,414231,6903.827866,6891.955534
