date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T03:46:15-08:00,0,0.000000,0.000000
2017-02-09T03:46:20-08:00,31,6.199524,6.199524
2017-02-09T03:46:25-08:00,61,6.099808,6.000082
2017-02-09T03:46:30-08:00,91,6.066540,6.000002
2017-02-09T03:46:35-08:00,122,6.099894,6.199958
2017-02-09T03:46:40-08:00,153,6.119908,6.199963
2017-02-09T03:46:45-08:00,185,6.166599,6.400064
2017-02-09T03:46:50-08:00,216,6.171341,6.199788
2017-02-09T03:46:55-08:00,247,6.174946,6.200188
2017-02-09T03:47:00-08:00,277,6.155510,6.000018
2017-02-09T03:47:05-08:00,309,6.179962,6.400030
2017-02-09T03:47:10-08:00,340,6.181780,6.199965
2017-02-09T03:47:15-08:00,371,6.183302,6.200042
2017-02-09T03:47:15-08:00,372,6.190861,11.329447
