date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T04:18:48-08:00,0,0.000000,0.000000
2016-11-14T04:18:53-08:00,26831,5365.889600,5365.889829
2016-11-14T04:18:58-08:00,53692,5369.037363,5372.185300
2016-11-14T04:19:03-08:00,80600,5373.223135,5381.594924
2016-11-14T04:19:08-08:00,107509,5375.375327,5381.832074
2016-11-14T04:19:13-08:00,134420,5376.738005,5382.188781
2016-11-14T04:19:18-08:00,161319,5377.100164,5378.910680
2016-11-14T04:19:23-08:00,188197,5377.013624,5376.494278
2016-11-14T04:19:28-08:00,215092,5377.258379,5378.971669
2016-11-14T04:19:33-08:00,241974,5377.164466,5376.413155
2016-11-14T04:19:38-08:00,268866,5377.290145,5378.421264
2016-11-14T04:19:43-08:00,295774,5377.681762,5381.597956
2016-11-14T04:19:48-08:00,322658,5377.610843,5376.830724
2016-11-14T04:19:48-08:00,322659,5377.610984,5423.669981
