date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T04:17:48-08:00,0,0.000000,0.000000
2016-11-14T04:17:53-08:00,522,104.392916,104.392920
2016-11-14T04:17:58-08:00,1148,114.796214,125.200239
2016-11-14T04:18:03-08:00,1799,119.930721,130.200079
2016-11-14T04:18:08-08:00,2365,118.247993,113.199712
2016-11-14T04:18:13-08:00,2971,118.838406,121.200101
2016-11-14T04:18:18-08:00,3599,119.964864,125.597100
2016-11-14T04:18:23-08:00,4116,117.598931,103.402740
2016-11-14T04:18:28-08:00,4737,118.424127,124.200577
2016-11-14T04:18:33-08:00,5299,117.754692,112.399215
2016-11-14T04:18:38-08:00,5906,118.119229,121.400084
2016-11-14T04:18:43-08:00,6533,118.781066,125.399452
2016-11-14T04:18:48-08:00,7180,119.666315,129.404456
2016-11-14T04:18:48-08:00,7180,119.665946,129.399656
