date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-07T00:05:52-07:00,0,0,0.000000,0.000000
2016-10-07T00:05:53-07:00,2000,2041607,2.039932,2.039938
2016-10-07T00:05:54-07:00,4000,4065978,2.032265,2.024592
2016-10-07T00:05:55-07:00,7000,7120523,2.372251,3.051867
2016-10-07T00:05:56-07:00,12000,12199594,3.049435,5.084064
2016-10-07T00:05:57-07:00,15000,15232383,3.046124,3.032875
2016-10-07T00:05:58-07:00,19000,19253675,3.208627,4.021226
2016-10-07T00:05:59-07:00,22000,22292285,3.184348,3.038655
2016-10-07T00:06:00-07:00,26000,26366625,3.295463,4.073100
2016-10-07T00:06:01-07:00,28000,28392653,3.154524,2.026579
2016-10-07T00:06:02-07:00,31000,31415095,3.141339,3.022659
2016-10-07T00:06:03-07:00,35000,35456989,3.223167,4.041384
2016-10-07T00:06:04-07:00,37000,37474099,3.122685,2.017242
2016-10-07T00:06:05-07:00,41000,41528758,3.194359,4.054449
2016-10-07T00:06:06-07:00,45000,45580518,3.255621,4.052138
2016-10-07T00:06:07-07:00,48000,48626994,3.238046,2.996066
2016-10-07T00:06:08-07:00,50000,50651542,3.165608,2.059164
2016-10-07T00:06:09-07:00,54000,54709392,3.218080,4.057632
2016-10-07T00:06:10-07:00,58000,58760715,3.264366,4.051239
2016-10-07T00:06:11-07:00,61000,61805178,3.252805,3.044685
2016-10-07T00:06:12-07:00,64000,64845869,3.242203,3.040756
2016-10-07T00:06:13-07:00,68000,68913839,3.281503,4.067413
2016-10-07T00:06:14-07:00,72000,72978292,3.317105,4.064849
2016-10-07T00:06:15-07:00,75000,76027135,3.305444,3.048891
2016-10-07T00:06:16-07:00,78000,79086668,3.295196,3.059480
2016-10-07T00:06:17-07:00,81000,82125319,3.284944,3.038876
2016-10-07T00:06:18-07:00,85000,86142032,3.313073,4.016240
2016-10-07T00:06:19-07:00,87000,88167293,3.265381,2.025314
2016-10-07T00:06:20-07:00,88000,89187474,3.185200,1.020206
2016-10-07T00:06:21-07:00,92000,93245275,3.215287,4.057719
2016-10-07T00:06:22-07:00,95000,96285698,3.209462,3.040541
2016-10-07T00:06:23-07:00,99000,100337650,3.236635,4.051795
2016-10-07T00:06:24-07:00,101000,102367265,3.198917,2.029637
2016-10-07T00:06:25-07:00,103000,104394982,3.163427,2.027723
2016-10-07T00:06:26-07:00,107000,108448030,3.189591,4.052992
2016-10-07T00:06:27-07:00,111000,112504202,3.214355,4.056402
2016-10-07T00:06:28-07:00,115000,116576176,3.238174,4.071804
2016-10-07T00:06:29-07:00,118000,119617254,3.232745,3.037527
2016-10-07T00:06:30-07:00,119000,120633447,3.174513,1.017361
2016-10-07T00:06:31-07:00,122000,123673683,3.171067,3.040118
2016-10-07T00:06:32-07:00,126000,127728268,3.193161,4.054931
2016-10-07T00:06:33-07:00,130000,131801775,3.214635,4.073603
2016-10-07T00:06:34-07:00,133000,134846513,3.210588,3.044685
2016-10-07T00:06:35-07:00,137000,138910391,3.229909,4.035760
2016-10-07T00:06:36-07:00,139000,140940819,3.203159,2.044661
2016-10-07T00:06:37-07:00,143000,144977677,3.221687,4.036966
2016-10-07T00:06:38-07:00,148000,150057131,3.262071,5.079279
2016-10-07T00:06:39-07:00,154000,156150111,3.322301,6.092898
2016-10-07T00:06:40-07:00,160000,162259132,3.380358,6.109139
2016-10-07T00:06:41-07:00,164000,166334093,3.394395,4.066796
2016-10-07T00:06:42-07:00,165000,167339737,3.346760,1.007716
2016-10-07T00:06:43-07:00,165000,167339737,3.281132,0.000000
2016-10-07T00:06:44-07:00,168000,170384935,3.276595,3.045193
2016-10-07T00:06:45-07:00,173000,175438419,3.310118,5.053276
2016-10-07T00:06:46-07:00,178000,180495451,3.342469,5.057098
2016-10-07T00:06:47-07:00,183000,185572664,3.374013,5.077516
2016-10-07T00:06:48-07:00,187000,189639170,3.386377,4.066350
2016-10-07T00:06:49-07:00,190000,192696744,3.380612,3.057744
2016-10-07T00:06:50-07:00,192000,194732853,3.357429,2.036043
2016-10-07T00:06:51-07:00,196000,198789485,3.369278,4.056542
2016-10-07T00:06:52-07:00,200000,202846298,3.395305,5.463230
2016-10-07T00:06:52-07:00,200000,202846298,3.380739,0.000000
2016-10-07T00:06:53-07:00,200000,202846298,3.325317,0.000000
2016-10-07T00:06:54-07:00,200000,202846298,3.271684,0.000000
2016-10-07T00:06:55-07:00,200000,202846298,3.219750,0.000000
