date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:38:23-07:00,0,0.000000,0.000000
2016-08-29T03:38:28-07:00,13794,2758.682868,2758.683030
2016-08-29T03:38:33-07:00,27401,2740.035740,2721.387903
2016-08-29T03:38:38-07:00,41244,2749.564420,2768.622382
2016-08-29T03:38:43-07:00,55052,2752.573877,2761.602371
2016-08-29T03:38:48-07:00,69505,2780.174019,2890.574669
2016-08-29T03:38:53-07:00,83231,2774.349014,2745.223467
2016-08-29T03:38:58-07:00,98296,2808.439967,3012.986038
2016-08-29T03:39:03-07:00,112704,2817.584438,2881.596041
2016-08-29T03:39:08-07:00,126833,2818.497496,2825.802001
2016-08-29T03:39:13-07:00,140754,2815.069363,2784.215841
2016-08-29T03:39:18-07:00,154745,2813.533681,2798.176927
2016-08-29T03:39:23-07:00,168521,2808.674215,2755.219488
