date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:43:47-07:00,0,0.000000,0.000000
2016-09-14T00:43:52-07:00,3775,754.951088,754.951120
2016-09-14T00:43:57-07:00,7537,753.610301,752.269658
2016-09-14T00:44:02-07:00,11361,757.383147,764.931032
2016-09-14T00:44:07-07:00,15124,756.187253,752.599492
2016-09-14T00:44:12-07:00,18888,755.509416,752.798032
2016-09-14T00:44:17-07:00,22650,754.991089,752.399420
2016-09-14T00:44:22-07:00,26434,755.249889,756.802711
2016-09-14T00:44:27-07:00,30200,754.993642,753.199896
2016-09-14T00:44:32-07:00,33972,754.928528,754.407603
2016-09-14T00:44:37-07:00,37743,754.855299,754.196235
2016-09-14T00:44:42-07:00,41505,754.632029,752.399319
2016-09-14T00:44:47-07:00,45273,754.546469,753.605301
2016-09-14T00:44:47-07:00,45274,754.561958,753.791184
