date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T03:55:05-07:00,0,0.000000,0.000000
2016-10-25T03:55:10-07:00,30,5.999590,5.999590
2016-10-25T03:55:15-07:00,61,6.099789,6.199995
2016-10-25T03:55:20-07:00,91,6.066524,5.999990
2016-10-25T03:55:25-07:00,121,6.049898,6.000020
2016-10-25T03:55:30-07:00,151,6.039923,6.000020
2016-10-25T03:55:35-07:00,181,6.033264,5.999968
2016-10-25T03:55:40-07:00,211,6.028518,6.000042
2016-10-25T03:55:45-07:00,242,6.049947,6.199952
2016-10-25T03:55:50-07:00,272,6.044399,6.000018
2016-10-25T03:55:55-07:00,302,6.039958,5.999983
2016-10-25T03:56:00-07:00,333,6.054510,6.200039
2016-10-25T03:56:05-07:00,364,6.066638,6.200037
2016-10-25T03:56:05-07:00,365,6.075944,13.758800
