date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T03:47:00-07:00,0,0.000000,0.000000
2016-09-20T03:47:05-07:00,29,5.799649,5.799650
2016-09-20T03:47:10-07:00,59,5.899591,5.999531
2016-09-20T03:47:15-07:00,89,5.933220,6.000486
2016-09-20T03:47:20-07:00,118,5.899925,5.800038
2016-09-20T03:47:25-07:00,148,5.919927,5.999936
2016-09-20T03:47:30-07:00,179,5.966618,6.200077
2016-09-20T03:47:35-07:00,209,5.971385,5.999989
2016-09-20T03:47:40-07:00,239,5.974961,5.999993
2016-09-20T03:47:45-07:00,270,5.999962,6.199975
2016-09-20T03:47:50-07:00,301,6.019968,6.200021
2016-09-20T03:47:55-07:00,331,6.018150,5.999973
2016-09-20T03:48:00-07:00,361,6.016642,6.000049
2016-09-20T03:48:01-07:00,362,6.006996,3.804899
