date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T04:16:21-08:00,0,0.000000,0.000000
2016-12-01T04:16:26-08:00,27170,5433.707699,5433.707985
2016-12-01T04:16:31-08:00,54389,5438.745169,5443.782893
2016-12-01T04:16:36-08:00,81629,5441.809773,5447.939089
2016-12-01T04:16:41-08:00,108776,5438.718265,5429.443455
2016-12-01T04:16:46-08:00,136023,5440.858426,5449.419231
2016-12-01T04:16:51-08:00,163274,5442.412348,5450.182015
2016-12-01T04:16:56-08:00,190506,5442.975020,5446.351056
2016-12-01T04:17:01-08:00,217737,5443.378436,5446.202376
2016-12-01T04:17:06-08:00,244962,5443.567322,5445.078444
2016-12-01T04:17:11-08:00,272203,5444.031529,5448.209426
2016-12-01T04:17:16-08:00,299456,5444.620427,5450.509347
2016-12-01T04:17:21-08:00,326667,5444.435181,5442.397381
