date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T02:46:03-07:00,0,0.000000,0.000000
2016-09-10T02:46:08-07:00,12862,2572.290378,2572.290472
2016-09-10T02:46:13-07:00,25677,2567.644250,2562.997928
2016-09-10T02:46:18-07:00,38485,2565.628892,2561.598093
2016-09-10T02:46:23-07:00,51319,2565.920627,2566.795842
2016-09-10T02:46:28-07:00,64160,2566.374461,2568.189812
2016-09-10T02:46:33-07:00,77059,2568.613162,2579.806808
2016-09-10T02:46:38-07:00,89891,2568.297739,2566.405178
2016-09-10T02:46:43-07:00,102719,2567.961751,2565.609813
2016-09-10T02:46:48-07:00,115582,2568.475795,2572.588153
2016-09-10T02:46:53-07:00,128419,2568.369944,2567.417273
2016-09-10T02:46:58-07:00,141324,2569.517635,2580.994563
2016-09-10T02:47:03-07:00,154176,2569.593139,2570.423698
2016-09-10T02:47:03-07:00,154177,2569.596093,3123.096863
