date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-04T02:04:41-07:00,0,0.000000,0.000000
2017-05-04T02:04:46-07:00,3906,781.148315,781.148354
2017-05-04T02:04:51-07:00,7825,782.392525,783.636557
2017-05-04T02:04:56-07:00,11745,782.981126,784.158728
2017-05-04T02:05:01-07:00,15646,782.285738,780.199526
2017-05-04T02:05:06-07:00,19558,782.305882,782.386458
2017-05-04T02:05:11-07:00,23472,782.390596,782.814182
2017-05-04T02:05:16-07:00,27385,782.419587,782.593531
2017-05-04T02:05:21-07:00,31290,782.243831,781.013507
2017-05-04T02:05:26-07:00,35191,782.014639,780.181131
2017-05-04T02:05:31-07:00,39114,782.273122,784.599495
2017-05-04T02:05:36-07:00,43043,782.594453,785.807821
2017-05-04T02:05:41-07:00,46979,782.979457,787.214607
2017-05-04T02:05:41-07:00,46980,782.980106,814.732979
