date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T04:20:56-07:00,0,0.000000,0.000000
2016-11-03T04:21:01-07:00,27110,5421.666397,5421.666658
2016-11-03T04:21:06-07:00,54349,5434.722892,5447.780142
2016-11-03T04:21:11-07:00,81616,5440.943714,5453.385732
2016-11-03T04:21:16-07:00,108873,5443.565305,5451.430300
2016-11-03T04:21:21-07:00,136066,5442.571004,5438.593740
2016-11-03T04:21:26-07:00,163297,5443.173709,5446.187268
2016-11-03T04:21:31-07:00,190553,5444.318278,5451.185748
2016-11-03T04:21:36-07:00,217794,5444.806637,5448.225200
2016-11-03T04:21:41-07:00,245034,5445.163375,5448.017308
2016-11-03T04:21:46-07:00,272304,5446.047553,5454.005218
2016-11-03T04:21:51-07:00,299588,5447.027096,5456.822619
2016-11-03T04:21:56-07:00,326821,5447.002288,5446.729395
2016-11-03T04:21:56-07:00,326821,5446.994942,0.000000
