date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-04T07:02:55-08:00,0,0,0.000000,0.000000
2016-01-04T07:02:56-08:00,0,0,0.000000,0.000000
2016-01-04T07:02:57-08:00,1000,1022787,0.509992,1.018670
2016-01-04T07:02:58-08:00,1000,1022787,0.340793,0.000000
2016-01-04T07:02:59-08:00,2000,2041607,0.510129,1.017861
2016-01-04T07:03:00-08:00,2000,2041607,0.408148,0.000000
2016-01-04T07:03:01-08:00,3000,3048832,0.508099,1.008896
2016-01-04T07:03:02-08:00,3000,3048832,0.435376,0.000000
2016-01-04T07:03:03-08:00,5000,5080124,0.634977,2.035907
2016-01-04T07:03:04-08:00,6000,6100702,0.677815,1.020524
2016-01-04T07:03:05-08:00,7000,7120523,0.712013,1.019809
2016-01-04T07:03:06-08:00,9000,9149804,0.831759,2.029299
2016-01-04T07:03:07-08:00,10000,10167406,0.847244,1.017586
2016-01-04T07:03:08-08:00,11000,11182239,0.860135,1.014832
2016-01-04T07:03:09-08:00,12000,12199594,0.871365,1.017366
2016-01-04T07:03:10-08:00,14000,14218243,0.947850,2.018711
2016-01-04T07:03:11-08:00,15000,15232383,0.951993,1.014145
2016-01-04T07:03:12-08:00,16000,16235170,0.954980,1.002768
2016-01-04T07:03:13-08:00,16000,16235170,0.901930,0.000000
2016-01-04T07:03:14-08:00,17000,17246258,0.907677,1.011114
2016-01-04T07:03:15-08:00,19000,19253675,0.962662,2.007421
2016-01-04T07:03:16-08:00,20000,20262967,0.964880,1.009229
2016-01-04T07:03:17-08:00,21000,21274111,0.966982,1.011127
2016-01-04T07:03:18-08:00,22000,22292285,0.969208,1.018188
2016-01-04T07:03:19-08:00,23000,23315047,0.971438,1.022717
2016-01-04T07:03:20-08:00,25000,25346473,1.013837,2.031463
2016-01-04T07:03:21-08:00,26000,26366625,1.014080,1.020163
2016-01-04T07:03:22-08:00,27000,27378185,1.013988,1.011576
2016-01-04T07:03:23-08:00,28000,28392653,1.014006,1.014491
2016-01-04T07:03:24-08:00,29000,29408390,1.014064,1.015708
2016-01-04T07:03:25-08:00,30000,30419006,1.013948,1.010579
2016-01-04T07:03:26-08:00,31000,31415095,1.013372,0.996100
2016-01-04T07:03:27-08:00,32000,32420164,1.013100,1.004668
2016-01-04T07:03:28-08:00,33000,33430060,1.013018,1.010386
2016-01-04T07:03:29-08:00,34000,34441547,1.012971,1.011419
2016-01-04T07:03:30-08:00,35000,35456989,1.013041,1.015426
2016-01-04T07:03:31-08:00,37000,37474099,1.040932,2.017128
2016-01-04T07:03:32-08:00,38000,38484053,1.040094,1.009943
2016-01-04T07:03:33-08:00,39000,39498320,1.039415,1.014270
2016-01-04T07:03:34-08:00,40000,40513989,1.038806,1.015672
2016-01-04T07:03:35-08:00,42000,42541195,1.063517,2.027264
2016-01-04T07:03:36-08:00,43000,43551358,1.062214,1.010131
2016-01-04T07:03:37-08:00,44000,44556048,1.060845,1.004685
2016-01-04T07:03:38-08:00,46000,46598320,1.083669,2.042300
2016-01-04T07:03:39-08:00,47000,47614354,1.082131,1.016030
2016-01-04T07:03:40-08:00,48000,48626994,1.080587,1.012628
2016-01-04T07:03:41-08:00,49000,49638872,1.079093,1.011882
2016-01-04T07:03:42-08:00,51000,51669660,1.099342,2.030779
2016-01-04T07:03:43-08:00,52000,52685121,1.097594,1.015463
2016-01-04T07:03:44-08:00,53000,53700273,1.095912,1.015157
