date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:40:31-07:00,0,0.000000,0.000000
2017-03-20T03:40:36-07:00,8044,1608.690841,1608.690912
2017-03-20T03:40:41-07:00,16402,1640.143951,1671.599180
2017-03-20T03:40:46-07:00,24885,1658.948745,1696.558703
2017-03-20T03:40:51-07:00,33243,1662.120833,1671.637605
2017-03-20T03:40:56-07:00,41714,1668.536166,1694.197915
2017-03-20T03:41:01-07:00,50085,1669.480431,1674.201828
2017-03-20T03:41:06-07:00,58533,1672.354592,1689.599761
2017-03-20T03:41:11-07:00,66974,1674.326771,1688.131598
2017-03-20T03:41:16-07:00,75426,1676.114129,1690.413307
2017-03-20T03:41:21-07:00,83984,1679.669226,1711.666709
2017-03-20T03:41:26-07:00,92469,1681.243687,1696.988288
2017-03-20T03:41:31-07:00,101044,1684.058820,1715.025953
2017-03-20T03:41:31-07:00,101045,1684.062164,2106.775601
