date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-24T00:30:19-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:20-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:21-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:22-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:23-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:24-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:25-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:26-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:27-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:28-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:29-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:30-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:31-07:00,0,0,0.000000,0.000000
2016-03-24T00:30:32-07:00,1000,1022787,0.078673,1.022771
2016-03-24T00:30:33-07:00,2000,2041607,0.145825,1.018878
2016-03-24T00:30:34-07:00,2000,2041607,0.136050,0.000000
2016-03-24T00:30:35-07:00,3000,3048832,0.190547,1.013220
2016-03-24T00:30:36-07:00,4000,4065978,0.239169,1.017106
2016-03-24T00:30:37-07:00,5000,5080124,0.282222,1.014130
2016-03-24T00:30:38-07:00,6000,6100702,0.321082,1.020616
2016-03-24T00:30:39-07:00,7000,7120523,0.356019,1.019868
2016-03-24T00:30:40-07:00,8000,8131173,0.387113,1.006389
2016-03-24T00:30:41-07:00,8000,8131173,0.369257,0.000000
2016-03-24T00:30:42-07:00,9000,9149804,0.397810,1.039291
2016-03-24T00:30:43-07:00,10000,10167406,0.423634,1.017628
2016-03-24T00:30:44-07:00,11000,11182239,0.447282,1.014833
2016-03-24T00:30:45-07:00,12000,12199594,0.469207,1.017333
2016-03-24T00:30:46-07:00,12000,12199594,0.451826,0.000000
2016-03-24T00:30:47-07:00,12000,12199594,0.435694,0.000000
2016-03-24T00:30:48-07:00,13000,13210416,0.455525,1.010781
2016-03-24T00:30:49-07:00,14000,14218243,0.473935,1.007816
2016-03-24T00:30:50-07:00,15000,15232383,0.491360,1.014091
2016-03-24T00:30:51-07:00,16000,16235170,0.507342,1.002784
2016-03-24T00:30:52-07:00,16000,16235170,0.491965,0.000000
2016-03-24T00:30:53-07:00,16000,16235170,0.477499,0.000000
2016-03-24T00:30:54-07:00,17000,17246258,0.492744,1.011055
2016-03-24T00:30:55-07:00,18000,18250833,0.506962,1.004590
2016-03-24T00:30:56-07:00,19000,19253675,0.520363,1.002806
2016-03-24T00:30:57-07:00,19000,19253675,0.506670,0.000000
2016-03-24T00:30:58-07:00,20000,20262967,0.519441,1.000501
2016-03-24T00:30:59-07:00,21000,21253626,0.531335,0.999405
2016-03-24T00:31:00-07:00,21000,21253626,0.518375,0.000000
2016-03-24T00:31:01-07:00,22000,22271800,0.530275,1.018208
2016-03-24T00:31:02-07:00,23000,23294562,0.541728,1.022780
2016-03-24T00:31:03-07:00,23000,23294562,0.529414,0.000000
2016-03-24T00:31:04-07:00,23000,23294562,0.517653,0.000000
2016-03-24T00:31:05-07:00,24000,24308842,0.528448,1.014226
2016-03-24T00:31:06-07:00,25000,25325988,0.538846,1.017131
2016-03-24T00:31:07-07:00,26000,26346140,0.548873,1.020141
2016-03-24T00:31:08-07:00,26000,26346140,0.537671,0.000000
2016-03-24T00:31:09-07:00,26000,26346140,0.526790,0.000000
2016-03-24T00:31:10-07:00,27000,27357700,0.536421,1.024064
2016-03-24T00:31:11-07:00,28000,28372168,0.545614,1.014445
2016-03-24T00:31:12-07:00,28000,28372168,0.535319,0.000000
2016-03-24T00:31:13-07:00,29000,29387905,0.544216,1.015717
2016-03-24T00:31:14-07:00,30000,30398521,0.552469,0.988288
2016-03-24T00:31:15-07:00,30000,30398521,0.542827,0.000000
2016-03-24T00:31:16-07:00,30000,30398521,0.533303,0.000000
2016-03-24T00:31:17-07:00,31000,31394610,0.541282,0.996107
2016-03-24T00:31:18-07:00,32000,32399679,0.549143,1.005061
2016-03-24T00:31:19-07:00,32000,32399679,0.539989,0.000000
2016-03-24T00:31:20-07:00,32000,32399679,0.531139,0.000000
2016-03-24T00:31:21-07:00,33000,33409575,0.538860,1.009847
2016-03-24T00:31:22-07:00,34000,34421062,0.546362,1.011462
2016-03-24T00:31:23-07:00,34000,34421062,0.537826,0.000000
2016-03-24T00:31:24-07:00,35000,35436504,0.545174,1.015467
2016-03-24T00:31:25-07:00,35000,35436504,0.536914,0.000000
2016-03-24T00:31:26-07:00,36000,36443750,0.543926,1.006334
2016-03-24T00:31:27-07:00,37000,37453614,0.550785,1.010714
2016-03-24T00:31:28-07:00,37000,37453614,0.542802,0.000000
2016-03-24T00:31:29-07:00,38000,38463568,0.549475,1.009767
2016-03-24T00:31:30-07:00,38000,38463568,0.541714,0.000000
2016-03-24T00:31:31-07:00,39000,39477835,0.548185,1.002137
2016-03-24T00:31:32-07:00,39000,39477835,0.540789,0.000000
2016-03-24T00:31:33-07:00,40000,40493504,0.547206,1.015677
2016-03-24T00:31:34-07:00,41000,41508273,0.553431,1.013510
2016-03-24T00:31:35-07:00,41000,41508273,0.546159,0.000000
2016-03-24T00:31:36-07:00,42000,42520710,0.552214,1.012401
2016-03-24T00:31:37-07:00,42000,42520710,0.545134,0.000000
2016-03-24T00:31:38-07:00,43000,43530873,0.551021,1.010154
2016-03-24T00:31:39-07:00,43000,43530873,0.544132,0.000000
2016-03-24T00:31:40-07:00,43000,43530873,0.537416,0.000000
2016-03-24T00:31:41-07:00,44000,44535563,0.543114,1.004624
2016-03-24T00:31:42-07:00,45000,45560033,0.548913,1.024442
2016-03-24T00:31:43-07:00,46000,46577835,0.554495,1.017806
2016-03-24T00:31:44-07:00,46000,46577835,0.547816,0.000000
2016-03-24T00:31:45-07:00,46000,46577835,0.541449,0.000000
2016-03-24T00:31:46-07:00,47000,47593869,0.547053,1.040935
2016-03-24T00:31:47-07:00,48000,48606509,0.552344,1.012630
2016-03-24T00:31:48-07:00,48000,48606509,0.546138,0.000000
2016-03-24T00:31:49-07:00,49000,49618387,0.551313,1.011904
2016-03-24T00:31:50-07:00,49000,49618387,0.545255,0.000000
2016-03-24T00:31:51-07:00,50000,50631057,0.550335,1.012601
2016-03-24T00:31:52-07:00,50000,50631057,0.544418,0.000000
2016-03-24T00:31:53-07:00,51000,51649175,0.549457,1.018083
2016-03-24T00:31:54-07:00,52000,52664636,0.554362,1.015380
2016-03-24T00:31:55-07:00,52000,52664636,0.548588,0.000000
2016-03-24T00:31:56-07:00,52000,52664636,0.542932,0.000000
2016-03-24T00:31:57-07:00,53000,53679788,0.547750,1.015032
2016-03-24T00:31:58-07:00,54000,54688907,0.552411,1.009162
2016-03-24T00:31:59-07:00,54000,54688907,0.546840,0.000000
2016-03-24T00:32:00-07:00,54000,54688907,0.541472,0.000000
2016-03-24T00:32:01-07:00,55000,55698697,0.546063,1.009747
2016-03-24T00:32:02-07:00,55000,55698697,0.540762,0.000000
2016-03-24T00:32:03-07:00,56000,56710706,0.545293,1.012004
2016-03-24T00:32:04-07:00,56000,56710706,0.540099,0.000000
2016-03-24T00:32:05-07:00,56000,56710706,0.535005,0.000000
2016-03-24T00:32:06-07:00,57000,57727435,0.539507,1.016669
2016-03-24T00:32:07-07:00,58000,58740230,0.543889,1.012806
2016-03-24T00:32:08-07:00,59000,59756594,0.548223,1.016327
2016-03-24T00:32:09-07:00,59000,59756594,0.543120,0.000000
2016-03-24T00:32:10-07:00,59000,59756594,0.538345,0.000000
2016-03-24T00:32:11-07:00,60000,60773276,0.542616,1.016882
2016-03-24T00:32:12-07:00,61000,61784693,0.546765,1.011423
2016-03-24T00:32:13-07:00,61000,61784693,0.541969,0.000000
2016-03-24T00:32:14-07:00,62000,62794421,0.545978,0.997549
2016-03-24T00:32:15-07:00,62000,62794421,0.541329,0.000000
2016-03-24T00:32:16-07:00,63000,63809317,0.545377,1.014836
2016-03-24T00:32:17-07:00,63000,63809317,0.540755,0.000000
2016-03-24T00:32:18-07:00,64000,64825374,0.544749,1.016071
2016-03-24T00:32:19-07:00,65000,65843135,0.548690,1.017547
2016-03-24T00:32:20-07:00,65000,65843135,0.544156,0.000000
2016-03-24T00:32:21-07:00,65000,65843135,0.539696,0.000000
2016-03-24T00:32:22-07:00,66000,66858567,0.543564,1.015398
2016-03-24T00:32:23-07:00,67000,67875488,0.547381,1.016947
2016-03-24T00:32:24-07:00,67000,67875488,0.542862,0.000000
2016-03-24T00:32:25-07:00,67000,67875488,0.538693,0.000000
2016-03-24T00:32:26-07:00,68000,68893344,0.542466,1.017851
2016-03-24T00:32:27-07:00,68000,68893344,0.538227,0.000000
2016-03-24T00:32:28-07:00,69000,69907865,0.541920,1.014512
2016-03-24T00:32:29-07:00,70000,70917877,0.545519,1.009731
2016-03-24T00:32:30-07:00,70000,70917877,0.541356,0.000000
2016-03-24T00:32:31-07:00,70000,70917877,0.537255,0.000000
2016-03-24T00:32:32-07:00,71000,71936568,0.540875,1.018657
2016-03-24T00:32:33-07:00,71000,71936568,0.536838,0.000000
2016-03-24T00:32:34-07:00,72000,72957797,0.540426,1.021038
2016-03-24T00:32:35-07:00,72000,72957797,0.536452,0.000000
2016-03-24T00:32:36-07:00,72000,72957797,0.532537,0.000000
2016-03-24T00:32:37-07:00,73000,73972987,0.536034,1.015129
2016-03-24T00:32:38-07:00,74000,74984908,0.539458,1.011899
2016-03-24T00:32:39-07:00,74000,74984908,0.535605,0.000000
2016-03-24T00:32:40-07:00,74000,74984908,0.531806,0.000000
2016-03-24T00:32:41-07:00,75000,76006640,0.535256,1.021652
2016-03-24T00:32:42-07:00,75000,76006640,0.531513,0.000000
2016-03-24T00:32:43-07:00,76000,77023283,0.534882,1.016654
2016-03-24T00:32:44-07:00,77000,78038458,0.538195,1.015184
2016-03-24T00:32:45-07:00,77000,78038458,0.534508,0.000000
2016-03-24T00:32:46-07:00,77000,78038458,0.530873,0.000000
2016-03-24T00:32:47-07:00,78000,79066173,0.534229,1.027638
2016-03-24T00:32:48-07:00,78000,79066173,0.530644,0.000000
2016-03-24T00:32:49-07:00,79000,80081419,0.533875,1.015360
2016-03-24T00:32:50-07:00,79000,80081419,0.530338,0.000000
2016-03-24T00:32:51-07:00,80000,81092942,0.533505,1.011768
2016-03-24T00:32:52-07:00,80000,81092942,0.530018,0.000000
2016-03-24T00:32:53-07:00,81000,82104824,0.533147,1.011895
2016-03-24T00:32:54-07:00,81000,82104824,0.529707,0.000000
2016-03-24T00:32:55-07:00,82000,83116549,0.532796,1.011488
2016-03-24T00:32:56-07:00,82000,83116549,0.529404,0.000000
2016-03-24T00:32:57-07:00,83000,84122223,0.532418,1.005633
2016-03-24T00:32:58-07:00,83000,84122223,0.529069,0.000000
2016-03-24T00:32:59-07:00,84000,85133367,0.532082,1.011156
2016-03-24T00:33:00-07:00,84000,85133367,0.528777,0.000000
2016-03-24T00:33:01-07:00,84000,85133367,0.525513,0.000000
2016-03-24T00:33:02-07:00,85000,86142022,0.528477,1.008586
2016-03-24T00:33:03-07:00,85000,86142022,0.525255,0.000000
2016-03-24T00:33:04-07:00,86000,87154347,0.528207,1.012405
2016-03-24T00:33:05-07:00,86000,87154347,0.525024,0.000000
2016-03-24T00:33:06-07:00,86000,87154347,0.521881,0.000000
2016-03-24T00:33:07-07:00,87000,88167283,0.524804,1.012850
2016-03-24T00:33:08-07:00,88000,89187464,0.527735,1.020228
2016-03-24T00:33:09-07:00,88000,89187464,0.524631,0.000000
2016-03-24T00:33:10-07:00,88000,89187464,0.521562,0.000000
2016-03-24T00:33:11-07:00,89000,90201545,0.524426,1.014339
2016-03-24T00:33:12-07:00,90000,91222379,0.527296,1.020759
2016-03-24T00:33:13-07:00,90000,91222379,0.524265,0.000000
2016-03-24T00:33:14-07:00,91000,92232589,0.527042,1.010271
2016-03-24T00:33:15-07:00,91000,92232589,0.524045,0.000000
2016-03-24T00:33:16-07:00,91000,92232589,0.521084,0.000000
2016-03-24T00:33:17-07:00,92000,93245265,0.523849,1.013499
2016-03-24T00:33:18-07:00,93000,94265024,0.526619,1.019751
2016-03-24T00:33:19-07:00,93000,94265024,0.523693,0.000000
2016-03-24T00:33:20-07:00,94000,95274291,0.526376,1.009305
2016-03-24T00:33:21-07:00,94000,95274291,0.523484,0.000000
2016-03-24T00:33:22-07:00,94000,95274291,0.520623,0.000000
2016-03-24T00:33:23-07:00,95000,96285688,0.523291,1.011324
2016-03-24T00:33:24-07:00,96000,97296504,0.525926,1.010859
2016-03-24T00:33:25-07:00,96000,97296504,0.523098,0.000000
2016-03-24T00:33:26-07:00,96000,97296504,0.520301,0.000000
2016-03-24T00:33:27-07:00,97000,98316284,0.522958,1.019689
2016-03-24T00:33:28-07:00,97000,98316284,0.520191,0.000000
2016-03-24T00:33:29-07:00,98000,99323751,0.522755,1.007479
2016-03-24T00:33:30-07:00,98000,99323751,0.519972,0.000000
2016-03-24T00:33:31-07:00,99000,100337640,0.522591,1.031486
