date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T02:51:23-07:00,0,0.000000,0.000000
2016-09-27T02:51:28-07:00,277,55.396941,55.396943
2016-09-27T02:51:33-07:00,602,60.198176,64.999650
2016-09-27T02:51:38-07:00,932,62.132193,66.000367
2016-09-27T02:51:43-07:00,1311,65.549039,75.799727
2016-09-27T02:51:48-07:00,1621,64.839273,62.000162
2016-09-27T02:51:53-07:00,1930,64.332678,61.799689
2016-09-27T02:51:58-07:00,2276,65.028068,69.200474
2016-09-27T02:52:03-07:00,2631,65.774517,70.999677
2016-09-27T02:52:08-07:00,2939,65.310670,61.599879
2016-09-27T02:52:13-07:00,3262,65.239622,64.600181
2016-09-27T02:52:18-07:00,3636,66.108833,74.801124
2016-09-27T02:52:23-07:00,3955,65.916458,63.800315
2016-09-27T02:52:23-07:00,3956,65.916191,64.875178
