date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T03:20:14-07:00,0,0.000000,0.000000
2016-09-09T03:20:19-07:00,3784,756.749399,756.749437
2016-09-09T03:20:24-07:00,7592,759.179701,761.610198
2016-09-09T03:20:29-07:00,11384,758.916338,758.389604
2016-09-09T03:20:34-07:00,15171,758.537421,757.400645
2016-09-09T03:20:39-07:00,19005,760.189826,766.799551
2016-09-09T03:20:44-07:00,22793,759.758212,757.600115
2016-09-09T03:20:49-07:00,26624,760.678637,766.201254
2016-09-09T03:20:54-07:00,30421,760.518608,759.398401
2016-09-09T03:20:59-07:00,34230,760.661517,761.804801
2016-09-09T03:21:04-07:00,38068,761.355939,767.605824
2016-09-09T03:21:09-07:00,41869,761.250323,760.194166
2016-09-09T03:21:14-07:00,45668,761.130029,759.806780
2016-09-09T03:21:14-07:00,45669,761.136396,1231.642370
