date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T04:24:27-08:00,0,0.000000,0.000000
2016-12-02T04:24:32-08:00,534,106.792806,106.792809
2016-12-02T04:24:37-08:00,1170,116.995606,127.199014
2016-12-02T04:24:42-08:00,1811,120.730554,128.200777
2016-12-02T04:24:47-08:00,2378,118.897938,113.399966
2016-12-02T04:24:52-08:00,2988,119.518222,121.999387
2016-12-02T04:24:57-08:00,3620,120.665272,126.400633
2016-12-02T04:25:02-08:00,4256,121.598899,127.200764
2016-12-02T04:25:07-08:00,4823,120.574071,113.400197
2016-12-02T04:25:12-08:00,5435,120.776861,122.399178
2016-12-02T04:25:17-08:00,6067,121.339160,126.399884
2016-12-02T04:25:22-08:00,6703,121.872067,127.201230
2016-12-02T04:25:27-08:00,7270,121.166106,113.400461
2016-12-02T04:25:27-08:00,7271,121.181243,1320.634116
