date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-02T03:12:44-07:00,0,0.000000,0.000000
2016-08-02T03:12:49-07:00,2000,399.976481,399.976499
2016-08-02T03:12:54-07:00,4015,401.487437,402.998477
2016-08-02T03:12:59-07:00,6015,400.991592,399.999871
2016-08-02T03:13:04-07:00,8029,401.443441,402.799012
2016-08-02T03:13:09-07:00,10025,400.995216,399.202279
2016-08-02T03:13:14-07:00,11966,398.862354,388.197968
2016-08-02T03:13:19-07:00,13934,398.110530,393.599545
2016-08-02T03:13:24-07:00,15981,399.521726,409.400198
2016-08-02T03:13:29-07:00,18033,400.730460,410.400417
2016-08-02T03:13:34-07:00,20121,402.417449,417.600482
2016-08-02T03:13:39-07:00,22232,404.215870,422.200205
2016-08-02T03:13:44-07:00,24276,404.598452,408.806947
2016-08-02T03:13:44-07:00,24277,404.612743,2838.908951
