date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T03:12:50-07:00,0,0.000000,0.000000
2016-09-06T03:12:55-07:00,13,2.599856,2.599856
2016-09-06T03:13:00-07:00,29,2.899907,3.199973
2016-09-06T03:13:05-07:00,45,2.999933,3.199990
2016-09-06T03:13:10-07:00,60,2.999952,3.000010
2016-09-06T03:13:15-07:00,75,2.999963,3.000006
2016-09-06T03:13:20-07:00,91,3.033298,3.199975
2016-09-06T03:13:25-07:00,105,2.999969,2.799992
2016-09-06T03:13:30-07:00,121,3.024975,3.200015
2016-09-06T03:13:35-07:00,136,3.022199,2.999997
2016-09-06T03:13:40-07:00,151,3.019979,3.000002
2016-09-06T03:13:45-07:00,167,3.036330,3.199822
2016-09-06T03:13:50-07:00,183,3.049988,3.200242
2016-09-06T03:13:50-07:00,184,3.053421,3.845470
