date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T13:28:53-07:00,0,0.000000,0.000000
2016-08-11T13:28:58-07:00,483,96.593272,96.593277
2016-08-11T13:29:03-07:00,1028,102.796028,108.999169
2016-08-11T13:29:08-07:00,1582,105.463995,110.800143
2016-08-11T13:29:13-07:00,2095,104.748268,102.601010
2016-08-11T13:29:18-07:00,2638,105.518403,108.598965
2016-08-11T13:29:23-07:00,3276,109.198682,127.600414
2016-08-11T13:29:28-07:00,3811,108.884647,107.000407
2016-08-11T13:29:33-07:00,4396,109.899048,116.999927
2016-08-11T13:29:38-07:00,4891,108.688068,99.000127
2016-08-11T13:29:43-07:00,5433,108.659226,108.399648
2016-08-11T13:29:48-07:00,6007,109.217521,114.800541
2016-08-11T13:29:53-07:00,6585,109.749519,115.601607
2016-08-11T13:29:53-07:00,6586,109.765702,3781.375967
