date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-01T01:32:11-08:00,0,0,0.000000,0.000000
2016-03-01T01:32:12-08:00,0,0,0.000000,0.000000
2016-03-01T01:32:13-08:00,1000,1022787,0.511091,1.025620
2016-03-01T01:32:14-08:00,1000,1022787,0.340875,0.000000
2016-03-01T01:32:15-08:00,2000,2041607,0.510325,1.018693
2016-03-01T01:32:16-08:00,2000,2041607,0.408110,0.000000
2016-03-01T01:32:17-08:00,4000,4065753,0.677564,2.028307
2016-03-01T01:32:18-08:00,4000,4065753,0.580729,0.000000
2016-03-01T01:32:19-08:00,6000,6098130,0.762211,2.033482
2016-03-01T01:32:20-08:00,7000,7117951,0.790833,1.019831
2016-03-01T01:32:21-08:00,8000,8128601,0.812815,1.010664
2016-03-01T01:32:22-08:00,10000,10164834,0.924028,2.036196
2016-03-01T01:32:23-08:00,11000,11179667,0.931592,1.014796
2016-03-01T01:32:24-08:00,12000,12197022,0.938190,1.017383
2016-03-01T01:32:25-08:00,14000,14215671,1.015367,2.018767
2016-03-01T01:32:26-08:00,15000,15229811,1.015286,1.014156
2016-03-01T01:32:27-08:00,16000,16232598,1.014504,1.002762
2016-03-01T01:32:28-08:00,17000,17243686,1.014304,1.011104
2016-03-01T01:32:29-08:00,19000,19251103,1.069474,2.007376
2016-03-01T01:32:30-08:00,20000,20260395,1.066298,1.009132
2016-03-01T01:32:31-08:00,20000,20260395,1.012920,0.000000
2016-03-01T01:32:32-08:00,21000,21271539,1.012907,1.012641
2016-03-01T01:32:33-08:00,22000,22280194,1.012712,1.008610
2016-03-01T01:32:34-08:00,24000,24317236,1.057245,2.036955
2016-03-01T01:32:35-08:00,25000,25334382,1.055574,1.017147
2016-03-01T01:32:36-08:00,26000,26354534,1.054158,1.020179
2016-03-01T01:32:37-08:00,27000,27366094,1.052519,1.011523
2016-03-01T01:32:38-08:00,28000,28380562,1.051111,1.014510
2016-03-01T01:32:39-08:00,30000,30406915,1.085937,2.026184
2016-03-01T01:32:40-08:00,31000,31403004,1.082841,0.996147
2016-03-01T01:32:41-08:00,32000,32408073,1.080250,1.005108
2016-03-01T01:32:42-08:00,33000,33417969,1.077980,1.009876
2016-03-01T01:32:43-08:00,34000,34429456,1.075901,1.011462
2016-03-01T01:32:44-08:00,35000,35444898,1.074068,1.015415
2016-03-01T01:32:45-08:00,36000,36452144,1.072070,1.006200
2016-03-01T01:32:46-08:00,37000,37462008,1.070328,1.011034
2016-03-01T01:32:47-08:00,38000,38471962,1.068649,1.009863
2016-03-01T01:32:48-08:00,39000,39486229,1.067176,1.014170
2016-03-01T01:32:49-08:00,41000,41516667,1.092527,2.030600
2016-03-01T01:32:50-08:00,42000,42529104,1.090474,1.012464
2016-03-01T01:32:51-08:00,43000,43539267,1.088467,1.010181
2016-03-01T01:32:52-08:00,44000,44543957,1.086423,1.004672
2016-03-01T01:32:53-08:00,46000,46586229,1.109181,2.042261
2016-03-01T01:32:54-08:00,47000,47602263,1.107015,1.016047
2016-03-01T01:32:55-08:00,48000,48614903,1.104870,1.012627
2016-03-01T01:32:56-08:00,49000,49626781,1.102804,1.011898
2016-03-01T01:32:57-08:00,50000,50639451,1.100844,1.012643
2016-03-01T01:32:58-08:00,52000,52673030,1.120690,2.033615
2016-03-01T01:32:59-08:00,53000,53688182,1.118476,1.014491
2016-03-01T01:33:00-08:00,53000,53688182,1.095666,0.000000
2016-03-01T01:33:01-08:00,54000,54697301,1.093935,1.009114
2016-03-01T01:33:02-08:00,56000,56719100,1.112127,2.021672
2016-03-01T01:33:03-08:00,57000,57735829,1.110293,1.016742
2016-03-01T01:33:04-08:00,58000,58748624,1.108453,1.012777
2016-03-01T01:33:05-08:00,60000,60781670,1.125575,2.033039
2016-03-01T01:33:06-08:00,61000,61793087,1.123500,1.011470
2016-03-01T01:33:07-08:00,62000,62802815,1.121468,1.009703
2016-03-01T01:33:08-08:00,63000,63817711,1.119598,1.014851
2016-03-01T01:33:09-08:00,64000,64833768,1.117813,1.016070
2016-03-01T01:33:10-08:00,65000,65851529,1.116117,1.017755
2016-03-01T01:33:11-08:00,67000,67884107,1.131393,2.032728
2016-03-01T01:33:12-08:00,68000,68898253,1.129469,1.014087
2016-03-01T01:33:13-08:00,69000,69918831,1.127714,1.020610
2016-03-01T01:33:14-08:00,69000,69918831,1.109437,0.000000
2016-03-01T01:33:15-08:00,70000,70928843,1.107978,1.015524
2016-03-01T01:33:16-08:00,71000,71945095,1.106839,1.032744
2016-03-01T01:33:17-08:00,73000,73981514,1.120923,2.036389
