date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T03:48:33-08:00,0,0.000000,0.000000
2017-01-28T03:48:38-08:00,30,5.999587,5.999587
2017-01-28T03:48:43-08:00,61,6.099773,6.199966
2017-01-28T03:48:48-08:00,91,6.066528,6.000035
2017-01-28T03:48:53-08:00,122,6.099895,6.199999
2017-01-28T03:48:58-08:00,152,6.079901,5.999922
2017-01-28T03:49:03-08:00,183,6.099928,6.200069
2017-01-28T03:49:08-08:00,214,6.114222,6.199982
2017-01-28T03:49:13-08:00,246,6.149949,6.400043
2017-01-28T03:49:18-08:00,276,6.133287,5.999990
2017-01-28T03:49:23-08:00,307,6.139955,6.199971
2017-01-28T03:49:28-08:00,337,6.127230,5.999982
2017-01-28T03:49:33-08:00,367,6.116636,6.000093
2017-01-28T03:49:33-08:00,368,6.130345,34.550115
