date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-10T00:25:29-08:00,0,0.000000,0.000000
2017-03-10T00:25:34-08:00,1980,395.977667,395.977686
2017-03-10T00:25:39-08:00,3867,386.688058,377.397975
2017-03-10T00:25:44-08:00,5853,390.188636,397.189828
2017-03-10T00:25:49-08:00,7816,390.792284,392.603298
2017-03-10T00:25:54-08:00,9735,389.396075,383.810970
2017-03-10T00:25:59-08:00,11695,389.829503,391.996642
2017-03-10T00:26:04-08:00,13610,388.853615,382.998258
2017-03-10T00:26:09-08:00,15557,388.922256,389.402749
2017-03-10T00:26:14-08:00,17577,390.597232,403.997036
2017-03-10T00:26:19-08:00,19610,392.197845,406.603598
2017-03-10T00:26:24-08:00,21654,393.706919,408.797655
2017-03-10T00:26:29-08:00,23703,395.048903,409.811213
2017-03-10T00:26:29-08:00,23703,395.048429,409.805312
