date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T03:18:49-08:00,0,0.000000,0.000000
2016-11-14T03:18:54-08:00,13,2.599853,2.599853
2016-11-14T03:18:59-08:00,28,2.799918,2.999993
2016-11-14T03:19:04-08:00,43,2.866609,2.999997
2016-11-14T03:19:09-08:00,57,2.849960,2.800011
2016-11-14T03:19:14-08:00,72,2.879963,2.999974
2016-11-14T03:19:19-08:00,87,2.899971,3.000015
2016-11-14T03:19:24-08:00,103,2.942832,3.200001
2016-11-14T03:19:29-08:00,118,2.949976,2.999981
2016-11-14T03:19:34-08:00,134,2.977756,3.199996
2016-11-14T03:19:39-08:00,150,2.999980,3.200002
2016-11-14T03:19:44-08:00,165,2.999984,3.000021
2016-11-14T03:19:49-08:00,181,3.016654,3.200026
2016-11-14T03:19:50-08:00,182,3.006729,1.884512
