date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T04:04:59-08:00,0,0.000000,0.000000
2017-01-24T04:05:04-08:00,6766,1353.113905,1353.113985
2017-01-24T04:05:09-08:00,13786,1378.548884,1403.985214
2017-01-24T04:05:14-08:00,20874,1391.559927,1417.582659
2017-01-24T04:05:19-08:00,28006,1400.274475,1426.419223
2017-01-24T04:05:24-08:00,35055,1402.174876,1409.776494
2017-01-24T04:05:29-08:00,42083,1402.748890,1405.619047
2017-01-24T04:05:34-08:00,49156,1404.442803,1414.606460
2017-01-24T04:05:39-08:00,56373,1409.310839,1443.387134
2017-01-24T04:05:44-08:00,63464,1410.296109,1418.178225
2017-01-24T04:05:49-08:00,70605,1412.089504,1428.230574
2017-01-24T04:05:54-08:00,77770,1413.988265,1432.975698
2017-01-24T04:05:59-08:00,84865,1414.410619,1419.056732
2017-01-24T04:05:59-08:00,84866,1414.419359,2974.260747
