date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-21T02:58:31-07:00,0,0.000000,0.000000
2017-03-21T02:58:36-07:00,16,3.199795,3.199796
2017-03-21T02:58:41-07:00,31,3.099895,2.999989
2017-03-21T02:58:46-07:00,46,3.066597,2.999998
2017-03-21T02:58:51-07:00,61,3.049952,3.000014
2017-03-21T02:58:56-07:00,77,3.079960,3.199995
2017-03-21T02:59:01-07:00,93,3.099967,3.200005
2017-03-21T02:59:06-07:00,110,3.142825,3.399971
2017-03-21T02:59:11-07:00,126,3.149975,3.200024
2017-03-21T02:59:16-07:00,142,3.155528,3.199954
2017-03-21T02:59:21-07:00,159,3.179979,3.400044
2017-03-21T02:59:26-07:00,175,3.181802,3.200032
2017-03-21T02:59:31-07:00,192,3.199986,3.400017
2017-03-21T02:59:31-07:00,193,3.210787,9.122838
