date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-21T02:59:35-07:00,0,0.000000,0.000000
2017-03-21T02:59:40-07:00,1987,397.374287,397.374308
2017-03-21T02:59:45-07:00,3954,395.386901,393.399390
2017-03-21T02:59:50-07:00,5913,394.190883,391.798776
2017-03-21T02:59:55-07:00,7836,391.791965,384.595134
2017-03-21T03:00:00-07:00,9787,391.472299,390.193633
2017-03-21T03:00:05-07:00,11745,391.491053,391.584820
2017-03-21T03:00:10-07:00,13730,392.280961,397.020768
2017-03-21T03:00:15-07:00,15863,396.571648,426.607337
2017-03-21T03:00:20-07:00,17880,397.328576,403.383802
2017-03-21T03:00:25-07:00,19886,397.714545,401.188211
2017-03-21T03:00:30-07:00,21891,398.015800,401.028599
2017-03-21T03:00:35-07:00,23895,398.246881,400.788722
2017-03-21T03:00:35-07:00,23896,398.243190,326.041204
