date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:43:13-08:00,0,0.000000,0.000000
2016-11-16T03:43:18-08:00,13959,2791.681257,2791.681447
2016-11-16T03:43:23-08:00,28303,2830.235552,2868.791371
2016-11-16T03:43:28-08:00,43522,2901.431755,3043.828748
2016-11-16T03:43:33-08:00,58649,2932.415992,3025.368864
2016-11-16T03:43:38-08:00,73190,2927.573498,2908.203275
2016-11-16T03:43:43-08:00,87759,2925.277321,2913.796349
2016-11-16T03:43:48-08:00,102298,2922.781141,2907.803926
2016-11-16T03:43:53-08:00,116858,2921.430996,2911.979980
2016-11-16T03:43:58-08:00,131376,2919.452471,2903.624043
2016-11-16T03:44:03-08:00,146166,2923.306069,2957.988479
2016-11-16T03:44:08-08:00,160955,2926.442485,2957.806875
2016-11-16T03:44:13-08:00,175977,2932.942558,3004.444719
2016-11-16T03:44:13-08:00,175978,2932.953488,3004.574193
