date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-18T02:12:04-07:00,0,0.000000,0.000000
2017-04-18T02:12:09-07:00,13428,2685.491760,2685.491937
2017-04-18T02:12:14-07:00,27547,2754.635000,2823.780550
2017-04-18T02:12:19-07:00,42288,2819.147337,2948.173914
2017-04-18T02:12:24-07:00,56886,2844.271024,2919.644647
2017-04-18T02:12:29-07:00,72099,2883.929884,3042.565120
2017-04-18T02:12:34-07:00,87507,2916.879588,3081.631515
2017-04-18T02:12:39-07:00,102351,2924.296593,2968.798913
2017-04-18T02:12:44-07:00,117540,2938.484760,3037.802621
2017-04-18T02:12:49-07:00,132336,2940.786645,2959.201826
2017-04-18T02:12:54-07:00,147533,2950.644801,3039.367664
2017-04-18T02:12:59-07:00,163071,2964.914493,3107.612741
2017-04-18T02:13:04-07:00,177951,2965.843331,2976.060793
2017-04-18T02:13:04-07:00,177951,2965.842851,2976.055018
