date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T02:44:13-07:00,0,0.000000,0.000000
2016-08-24T02:44:18-07:00,256,51.197032,51.197034
2016-08-24T02:44:23-07:00,516,51.598154,51.999295
2016-08-24T02:44:28-07:00,766,51.065679,50.000674
2016-08-24T02:44:33-07:00,1015,50.749241,49.799913
2016-08-24T02:44:38-07:00,1270,50.799461,51.000342
2016-08-24T02:44:43-07:00,1533,51.099581,52.600203
2016-08-24T02:44:48-07:00,1815,51.856734,56.399661
2016-08-24T02:44:53-07:00,2072,51.799676,51.400264
2016-08-24T02:44:58-07:00,2318,51.510829,49.200038
2016-08-24T02:45:03-07:00,2564,51.279735,49.199885
2016-08-24T02:45:08-07:00,2818,51.236075,50.799478
2016-08-24T02:45:13-07:00,3078,51.299842,52.001303
2016-08-24T02:45:13-07:00,3079,51.313493,283.522093
