date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T04:06:35-07:00,0,0.000000,0.000000
2016-08-26T04:06:40-07:00,490,97.993331,97.993334
2016-08-26T04:06:45-07:00,1041,104.095822,110.198653
2016-08-26T04:06:50-07:00,1582,105.464153,108.200950
2016-08-26T04:06:55-07:00,2102,105.098163,104.000164
2016-08-26T04:07:00-07:00,2644,105.758359,108.399171
2016-08-26T04:07:05-07:00,3196,106.532189,110.401448
2016-08-26T04:07:10-07:00,3703,105.798988,101.399747
2016-08-26T04:07:15-07:00,4251,106.273998,109.599070
2016-08-26T04:07:20-07:00,4807,106.821429,111.200952
2016-08-26T04:07:25-07:00,5315,106.299300,101.600102
2016-08-26T04:07:30-07:00,5868,106.690215,110.599374
2016-08-26T04:07:35-07:00,6424,107.066193,111.202054
2016-08-26T04:07:35-07:00,6425,107.080728,836.976973
