date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-13T02:21:21-07:00,0,0.000000,0.000000
2017-04-13T02:21:26-07:00,30,5.999631,5.999631
2017-04-13T02:21:31-07:00,61,6.099801,6.199977
2017-04-13T02:21:36-07:00,91,6.066479,5.999834
2017-04-13T02:21:41-07:00,122,6.099889,6.200126
2017-04-13T02:21:46-07:00,152,6.079892,5.999902
2017-04-13T02:21:51-07:00,183,6.099931,6.200129
2017-04-13T02:21:56-07:00,213,6.085640,5.999896
2017-04-13T02:22:01-07:00,244,6.099948,6.200106
2017-04-13T02:22:06-07:00,275,6.111057,6.199926
2017-04-13T02:22:11-07:00,306,6.119941,6.199904
2017-04-13T02:22:16-07:00,336,6.109051,6.000146
2017-04-13T02:22:21-07:00,367,6.116641,6.200129
2017-04-13T02:22:21-07:00,368,6.108644,4.127953
