date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-24T03:03:13-07:00,0,0.000000,0.000000
2017-03-24T03:03:18-07:00,15,2.999830,2.999830
2017-03-24T03:03:23-07:00,31,3.099890,3.199955
2017-03-24T03:03:28-07:00,46,3.066610,3.000047
2017-03-24T03:03:33-07:00,61,3.049941,2.999935
2017-03-24T03:03:38-07:00,76,3.039955,3.000007
2017-03-24T03:03:43-07:00,91,3.033300,3.000025
2017-03-24T03:03:48-07:00,107,3.057118,3.200031
2017-03-24T03:03:53-07:00,124,3.099974,3.399968
2017-03-24T03:03:58-07:00,141,3.133309,3.399986
2017-03-24T03:04:03-07:00,157,3.139978,3.200002
2017-03-24T03:04:08-07:00,172,3.127254,3.000007
2017-03-24T03:04:13-07:00,188,3.133319,3.200036
2017-03-24T03:04:13-07:00,189,3.148688,40.437124
