date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-28T02:40:48-08:00,0,0,0.000000,0.000000
2017-01-28T02:40:49-08:00,3000,3048832,3.036497,3.036497
2017-01-28T02:40:50-08:00,7000,7120523,3.553349,4.072390
2017-01-28T02:40:51-08:00,15000,15232383,5.070841,8.111653
2017-01-28T02:40:52-08:00,23000,23315047,5.823054,8.082625
2017-01-28T02:40:53-08:00,25000,25346473,5.065302,2.031386
2017-01-28T02:40:54-08:00,29000,29408390,4.898125,4.061639
2017-01-28T02:40:55-08:00,35000,35456989,5.062429,6.048966
2017-01-28T02:40:56-08:00,36000,36464235,4.555772,1.007230
2017-01-28T02:40:57-08:00,41000,41528758,4.612260,5.064380
2017-01-28T02:40:58-08:00,45000,45580518,4.556246,4.051881
2017-01-28T02:40:59-08:00,52000,52685121,4.787856,7.105005
2017-01-28T02:41:00-08:00,55000,55719182,4.641729,3.033868
2017-01-28T02:41:01-08:00,55000,55719182,4.284771,0.000000
2017-01-28T02:41:02-08:00,56000,56731191,4.051075,1.012028
2017-01-28T02:41:03-08:00,58000,58760715,3.916353,2.029616
2017-01-28T02:41:04-08:00,65000,65863620,4.115471,7.103118
2017-01-28T02:41:05-08:00,66000,66879052,3.931899,1.009935
2017-01-28T02:41:06-08:00,70000,70936029,3.940010,4.078722
2017-01-28T02:41:08-08:00,77000,78056610,4.020802,5.053022
2017-01-28T02:41:08-08:00,82000,83134701,4.155921,8.596356
2017-01-28T02:41:09-08:00,85000,86139689,4.101110,3.004759
2017-01-28T02:41:10-08:00,85000,86139689,3.914718,0.000000
2017-01-28T02:41:11-08:00,91000,92230256,4.009317,6.091012
2017-01-28T02:41:12-08:00,92000,93242932,3.884469,1.012624
2017-01-28T02:41:13-08:00,95000,96283355,3.850726,3.040679
2017-01-28T02:41:14-08:00,97000,98313951,3.780723,2.030480
2017-01-28T02:41:15-08:00,101000,102364922,3.790722,4.050733
2017-01-28T02:41:17-08:00,107000,108445687,3.803832,4.038969
2017-01-28T02:41:17-08:00,108000,109460544,3.773973,2.052422
2017-01-28T02:41:18-08:00,112000,113521348,3.783548,4.061280
2017-01-28T02:41:19-08:00,115000,116573833,3.759972,3.052580
2017-01-28T02:41:20-08:00,119000,120619767,3.768893,4.045439
2017-01-28T02:41:25-08:00,138000,139911528,3.845731,4.407567
2017-01-28T02:41:25-08:00,139000,140929482,3.808493,1.633957
2017-01-28T02:41:26-08:00,144000,145985582,3.841318,5.055922
2017-01-28T02:41:27-08:00,148000,150045794,3.846922,4.059887
2017-01-28T02:41:28-08:00,151000,153084749,3.826742,3.039474
2017-01-28T02:41:29-08:00,155000,157157060,3.832729,4.072248
2017-01-28T02:41:30-08:00,159000,161225446,3.838340,4.068417
2017-01-28T02:41:31-08:00,163000,165304001,3.843912,4.077937
2017-01-28T02:41:32-08:00,167000,169358605,3.848703,4.054706
2017-01-28T02:41:33-08:00,173000,175427082,3.898038,6.069266
2017-01-28T02:41:35-08:00,178000,180484114,3.867037,3.030875
2017-01-28T02:41:35-08:00,180000,182509721,3.882856,6.109744
2017-01-28T02:41:36-08:00,183000,185572664,3.865771,3.062764
2017-01-28T02:41:37-08:00,187000,189639170,3.869867,4.066484
2017-01-28T02:41:38-08:00,191000,193716448,3.874023,4.077719
2017-01-28T02:41:39-08:00,196000,198789485,3.897523,5.072448
2017-01-28T02:41:40-08:00,199000,201832676,3.874723,2.803467
2017-01-28T02:41:40-08:00,200000,202846298,3.890006,18.121982
2017-01-28T02:41:41-08:00,200000,202846298,3.826998,0.000000
2017-01-28T02:41:42-08:00,200000,202846298,3.756131,0.000000
2017-01-28T02:41:43-08:00,200000,202846298,3.687849,0.000000
2017-01-28T02:41:44-08:00,200000,202846298,3.621993,0.000000
2017-01-28T02:41:45-08:00,200000,202846298,3.549483,0.000000
2017-01-28T02:41:46-08:00,200000,202846298,3.497106,0.000000
2017-01-28T02:41:47-08:00,200000,202846298,3.437837,0.000000
2017-01-28T02:41:48-08:00,200000,202846298,3.380549,0.000000
2017-01-28T02:41:49-08:00,200000,202846298,3.325129,0.000000
2017-01-28T02:41:51-08:00,200000,202846298,3.236277,0.000000
2017-01-28T02:41:51-08:00,200000,202846298,3.219576,0.000000
2017-01-28T02:41:52-08:00,200000,202846298,3.169273,0.000000
2017-01-28T02:41:53-08:00,200000,202846298,3.120522,0.000000
2017-01-28T02:41:54-08:00,200000,202846298,3.073240,0.000000
