date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-04T03:02:38-07:00,0,0.000000,0.000000
2016-10-04T03:02:43-07:00,509,101.793164,101.793167
2016-10-04T03:02:48-07:00,1163,116.295097,130.797755
2016-10-04T03:02:53-07:00,1768,117.863635,121.000866
2016-10-04T03:02:58-07:00,2343,117.147693,114.999813
2016-10-04T03:03:03-07:00,2954,118.158220,122.200424
2016-10-04T03:03:08-07:00,3595,119.831733,128.199382
2016-10-04T03:03:13-07:00,4186,119.598753,118.200844
2016-10-04T03:03:18-07:00,4795,119.873956,121.800403
2016-10-04T03:03:23-07:00,5412,120.265775,123.400362
2016-10-04T03:03:28-07:00,6048,120.959212,127.200209
2016-10-04T03:03:33-07:00,6625,120.453803,115.399687
2016-10-04T03:03:38-07:00,7237,120.616087,122.401242
2016-10-04T03:03:38-07:00,7238,120.628948,528.318673
