date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-08T03:30:09-08:00,0,0.000000,0.000000
2017-02-08T03:30:14-08:00,3943,788.547917,788.547958
2017-02-08T03:30:19-08:00,7878,787.774974,787.001979
2017-02-08T03:30:24-08:00,11835,788.983618,791.400986
2017-02-08T03:30:29-08:00,15800,789.987192,792.997969
2017-02-08T03:30:34-08:00,19779,791.148628,795.794414
2017-02-08T03:30:39-08:00,23749,791.626141,794.013785
2017-02-08T03:30:44-08:00,27707,791.620536,791.586902
2017-02-08T03:30:49-08:00,31663,791.568655,791.205480
2017-02-08T03:30:54-08:00,35646,792.127708,796.600168
2017-02-08T03:30:59-08:00,39619,792.374961,794.600261
2017-02-08T03:31:04-08:00,43579,792.340579,791.996757
2017-02-08T03:31:09-08:00,47529,792.146354,790.009837
2017-02-08T03:31:09-08:00,47530,792.153243,1350.256549
