date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-08T03:29:07-08:00,0,0.000000,0.000000
2017-02-08T03:29:12-08:00,29,5.799666,5.799666
2017-02-08T03:29:17-08:00,59,5.899806,5.999952
2017-02-08T03:29:22-08:00,89,5.933207,6.000012
2017-02-08T03:29:27-08:00,119,5.949906,6.000003
2017-02-08T03:29:32-08:00,149,5.959921,5.999979
2017-02-08T03:29:37-08:00,179,5.966601,6.000004
2017-02-08T03:29:42-08:00,208,5.942803,5.800016
2017-02-08T03:29:47-08:00,238,5.949940,5.999895
2017-02-08T03:29:52-08:00,268,5.955511,6.000076
2017-02-08T03:29:57-08:00,298,5.959962,6.000023
2017-02-08T03:30:02-08:00,327,5.945420,5.799996
2017-02-08T03:30:07-08:00,357,5.949975,6.000087
2017-02-08T03:30:07-08:00,358,5.954523,8.189427
