date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-06T08:07:52-08:00,0,0.000000,0.000000
2018-01-06T08:07:57-08:00,28,5.599681,5.599681
2018-01-06T08:08:02-08:00,57,5.699814,5.799951
2018-01-06T08:08:07-08:00,86,5.733223,5.800044
2018-01-06T08:08:12-08:00,115,5.749909,5.799967
2018-01-06T08:08:17-08:00,145,5.799932,6.000028
2018-01-06T08:08:22-08:00,174,5.799945,5.800012
2018-01-06T08:08:27-08:00,202,5.771377,5.599967
2018-01-06T08:08:32-08:00,232,5.799958,6.000031
2018-01-06T08:08:37-08:00,262,5.822183,5.999981
2018-01-06T08:08:42-08:00,292,5.839953,5.999883
2018-01-06T08:08:47-08:00,321,5.836331,5.800109
2018-01-06T08:08:52-08:00,351,5.849977,6.000084
2018-01-06T08:08:52-08:00,352,5.856781,9.897652
