date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T03:45:27-08:00,0,0.000000,0.000000
2016-11-12T03:45:32-08:00,156,31.198606,31.198607
2016-11-12T03:45:37-08:00,313,31.299295,31.399989
2016-11-12T03:45:42-08:00,483,32.199543,34.000083
2016-11-12T03:45:47-08:00,642,32.099645,31.799948
2016-11-12T03:45:52-08:00,798,31.919716,31.199990
2016-11-12T03:45:57-08:00,959,31.966415,32.199910
2016-11-12T03:46:02-08:00,1137,32.485534,35.600298
2016-11-12T03:46:07-08:00,1298,32.449817,32.199801
2016-11-12T03:46:12-08:00,1457,32.377619,31.800032
2016-11-12T03:46:17-08:00,1614,32.279870,31.400118
2016-11-12T03:46:22-08:00,1790,32.545330,35.199936
2016-11-12T03:46:27-08:00,1967,32.783240,35.400279
2016-11-12T03:46:27-08:00,1968,32.787860,45.362665
