date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:09:07-07:00,0,0.000000,0.000000
2016-10-27T00:09:12-07:00,310,61.995860,61.995863
2016-10-27T00:09:17-07:00,622,62.198089,62.400333
2016-10-27T00:09:22-07:00,973,64.865541,70.200660
2016-10-27T00:09:27-07:00,1328,66.399046,70.999614
2016-10-27T00:09:32-07:00,1647,65.879240,63.799988
2016-10-27T00:09:37-07:00,1996,66.532824,69.800816
2016-10-27T00:09:42-07:00,2350,67.142408,70.799937
2016-10-27T00:09:47-07:00,2665,66.624575,62.999735
2016-10-27T00:09:52-07:00,3017,67.044086,70.400206
2016-10-27T00:09:57-07:00,3373,67.459645,71.199683
2016-10-27T00:10:02-07:00,3688,67.054198,62.999721
2016-10-27T00:10:07-07:00,4036,67.266481,69.601669
2016-10-27T00:10:07-07:00,4037,67.246429,30.523138
