date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T02:54:27-08:00,0,0.000000,0.000000
2017-01-26T02:54:32-08:00,312,62.392276,62.392278
2017-01-26T02:54:37-08:00,622,62.197901,62.003491
2017-01-26T02:54:42-08:00,970,64.665496,69.600918
2017-01-26T02:54:47-08:00,1326,66.298479,71.197331
2017-01-26T02:54:52-08:00,1642,65.678557,63.198856
2017-01-26T02:54:57-08:00,1956,65.199276,62.802719
2017-01-26T02:55:02-08:00,2267,64.770724,62.199406
2017-01-26T02:55:07-08:00,2587,64.674257,63.998991
2017-01-26T02:55:12-08:00,2976,66.132583,77.799211
2017-01-26T02:55:17-08:00,3288,65.759672,62.403255
2017-01-26T02:55:22-08:00,3601,65.472335,62.598998
2017-01-26T02:55:27-08:00,3985,66.416237,76.799094
2017-01-26T02:55:27-08:00,3986,66.431907,1111.678067
