date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T02:55:27-08:00,0,0.000000,0.000000
2017-01-26T02:55:32-08:00,16296,3259.050307,3259.050405
2017-01-26T02:55:37-08:00,32423,3242.221825,3225.392607
2017-01-26T02:55:42-08:00,48582,3238.741184,3231.779780
2017-01-26T02:55:47-08:00,64670,3233.465708,3217.638800
2017-01-26T02:55:52-08:00,80823,3232.889651,3230.585409
2017-01-26T02:55:57-08:00,97042,3234.712295,3243.825672
2017-01-26T02:56:02-08:00,113190,3233.977476,3229.568581
2017-01-26T02:56:07-08:00,129338,3233.433896,3229.628770
2017-01-26T02:56:12-08:00,145518,3233.717956,3235.990443
2017-01-26T02:56:17-08:00,161648,3232.948251,3226.020827
2017-01-26T02:56:22-08:00,177832,3233.294621,3236.758289
2017-01-26T02:56:27-08:00,194003,3233.374839,3234.257262
2017-01-26T02:56:27-08:00,194003,3233.372954,3234.234634
