date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:57:28-07:00,0,0.000000,0.000000
2016-07-26T03:57:33-07:00,101,20.197466,20.197467
2016-07-26T03:57:38-07:00,203,20.298602,20.399750
2016-07-26T03:57:43-07:00,306,20.399681,20.601872
2016-07-26T03:57:48-07:00,407,20.349738,20.199906
2016-07-26T03:57:53-07:00,511,20.439794,20.800023
2016-07-26T03:57:58-07:00,613,20.433164,20.400014
2016-07-26T03:58:03-07:00,715,20.428446,20.400138
2016-07-26T03:58:08-07:00,817,20.424895,20.400038
2016-07-26T03:58:13-07:00,920,20.444337,20.599869
2016-07-26T03:58:18-07:00,1022,20.439905,20.400024
2016-07-26T03:58:23-07:00,1126,20.472635,20.799928
2016-07-26T03:58:28-07:00,1228,20.466611,20.400355
2016-07-26T03:58:28-07:00,1229,20.474411,38.482277
