date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-15T03:50:13-08:00,0,0.000000,0.000000
2016-11-15T03:50:18-08:00,28,5.599631,5.599631
2016-11-15T03:50:23-08:00,58,5.799797,5.999976
2016-11-15T03:50:28-08:00,89,5.933197,6.200007
2016-11-15T03:50:33-08:00,120,5.999919,6.200091
2016-11-15T03:50:38-08:00,150,5.999918,5.999914
2016-11-15T03:50:43-08:00,180,5.999930,5.999992
2016-11-15T03:50:48-08:00,210,5.999939,5.999990
2016-11-15T03:50:53-08:00,240,5.999948,6.000014
2016-11-15T03:50:58-08:00,270,5.999953,5.999990
2016-11-15T03:51:03-08:00,300,5.999960,6.000025
2016-11-15T03:51:08-08:00,329,5.981783,5.800010
2016-11-15T03:51:13-08:00,360,5.999974,6.200085
2016-11-15T03:51:13-08:00,361,6.008194,11.853868
