date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-22T03:37:56-07:00,0,0.000000,0.000000
2017-03-22T03:38:01-07:00,82,16.398983,16.398984
2017-03-22T03:38:06-07:00,166,16.599491,16.800010
2017-03-22T03:38:11-07:00,250,16.666262,16.799809
2017-03-22T03:38:16-07:00,335,16.749700,17.000018
2017-03-22T03:38:21-07:00,418,16.719774,16.600069
2017-03-22T03:38:26-07:00,502,16.733066,16.799527
2017-03-22T03:38:31-07:00,586,16.742683,16.800387
2017-03-22T03:38:36-07:00,668,16.699850,16.400011
2017-03-22T03:38:41-07:00,752,16.710989,16.800107
2017-03-22T03:38:46-07:00,835,16.699894,16.600037
2017-03-22T03:38:51-07:00,919,16.708984,16.799886
2017-03-22T03:38:56-07:00,1003,16.716562,16.799917
2017-03-22T03:38:56-07:00,1004,16.721694,24.161621
