date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T03:55:02-07:00,0,0.000000,0.000000
2016-10-30T03:55:07-07:00,4058,811.550563,811.550608
2016-10-30T03:55:12-07:00,8122,812.170826,812.791120
2016-10-30T03:55:17-07:00,12191,812.714338,813.801404
2016-10-30T03:55:22-07:00,16255,812.736246,812.801969
2016-10-30T03:55:27-07:00,20329,813.147722,814.793641
2016-10-30T03:55:32-07:00,24418,813.923230,817.800834
2016-10-30T03:55:37-07:00,28478,813.648461,811.999825
2016-10-30T03:55:42-07:00,32551,813.767338,814.599489
2016-10-30T03:55:47-07:00,36617,813.704270,813.199719
2016-10-30T03:55:52-07:00,40677,813.533890,812.000456
2016-10-30T03:55:57-07:00,44739,813.430919,812.401198
2016-10-30T03:56:02-07:00,48814,813.562780,815.013290
2016-10-30T03:56:02-07:00,48814,813.562626,815.011435
