date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T03:43:15-08:00,0,0.000000,0.000000
2017-02-02T03:43:20-08:00,14620,2923.817019,2923.817157
2017-02-02T03:43:25-08:00,29843,2984.211765,3044.610498
2017-02-02T03:43:30-08:00,44735,2982.271843,2978.391896
2017-02-02T03:43:35-08:00,59436,2971.766703,2940.250096
2017-02-02T03:43:40-08:00,74150,2965.967944,2942.772861
2017-02-02T03:43:45-08:00,88958,2965.247085,2961.642701
2017-02-02T03:43:50-08:00,103875,2967.841889,2983.410870
2017-02-02T03:43:55-08:00,118691,2967.259673,2963.184163
2017-02-02T03:44:00-08:00,133694,2970.962575,3000.585809
2017-02-02T03:44:05-08:00,148402,2968.027723,2941.613793
2017-02-02T03:44:10-08:00,163512,2972.934129,3021.998362
2017-02-02T03:44:15-08:00,178657,2977.607521,3029.015295
2017-02-02T03:44:15-08:00,178658,2977.617190,3029.129861
