date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-08T02:03:16-08:00,0,0.000000,0.000000
2018-01-08T02:03:21-08:00,30,5.999563,5.999564
2018-01-08T02:03:26-08:00,60,5.999825,6.000086
2018-01-08T02:03:31-08:00,90,5.999887,6.000011
2018-01-08T02:03:36-08:00,119,5.949914,5.799992
2018-01-08T02:03:41-08:00,148,5.919921,5.799949
2018-01-08T02:03:46-08:00,178,5.933277,6.000056
2018-01-08T02:03:51-08:00,208,5.942803,5.999963
2018-01-08T02:03:56-08:00,237,5.924954,5.800010
2018-01-08T02:04:01-08:00,268,5.955518,6.200028
2018-01-08T02:04:06-08:00,297,5.939959,5.799935
2018-01-08T02:04:11-08:00,327,5.945420,6.000027
2018-01-08T02:04:16-08:00,357,5.949974,6.000067
2018-01-08T02:04:17-08:00,358,5.950930,6.313320
