date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-23T03:17:51-07:00,0,0.000000,0.000000
2016-07-23T03:17:56-07:00,13,2.599844,2.599844
2016-07-23T03:18:01-07:00,27,2.699923,2.800009
2016-07-23T03:18:06-07:00,41,2.733274,2.799976
2016-07-23T03:18:11-07:00,53,2.649957,2.400000
2016-07-23T03:18:16-07:00,67,2.679964,2.799993
2016-07-23T03:18:21-07:00,82,2.733303,3.000000
2016-07-23T03:18:26-07:00,97,2.771402,3.000001
2016-07-23T03:18:31-07:00,111,2.774977,2.800001
2016-07-23T03:18:36-07:00,126,2.799983,3.000035
2016-07-23T03:18:41-07:00,141,2.819982,2.999972
2016-07-23T03:18:46-07:00,155,2.818165,2.800002
2016-07-23T03:18:51-07:00,170,2.833322,3.000050
2016-07-23T03:18:51-07:00,171,2.840385,4.929173
